174.901377 -41.077106
174.902220 -41.076752
174.903504 -41.076845
174.904195 -41.077390
174.904071 -41.078002
174.903861 -41.078517
174.903479 -41.078976
174.903292 -41.079399
174.903120 -41.079727
174.903140 -41.079917
174.903199 -41.080232
174.903473 -41.080571
174.903513 -41.080865
174.903291 -41.081152
174.902820 -41.081241
174.902350 -41.081277
174.901826 -41.081388
174.901450 -41.081654
174.901012 -41.081945
174.900493 -41.082167
174.900235 -41.082500
174.899858 -41.082852
174.899742 -41.083367
174.899555 -41.083918
174.899193 -41.084478
174.898653 -41.084887
174.898166 -41.085111
174.897776 -41.085459
174.897495 -41.085862
174.897019 -41.086391
174.896498 -41.086745
174.896020 -41.087130
174.895716 -41.087555
174.895418 -41.087778
174.895130 -41.088196
174.895971 -41.088776
174.896812 -41.089356
174.897759 -41.090101
174.898206 -41.090276
174.898929 -41.090183
174.899787 -41.090115
174.900605 -41.089911
174.901206 -41.089603
174.901691 -41.089053
174.901963 -41.088533
174.902275 -41.088176
174.902489 -41.088118
174.902779 -41.088249
174.903355 -41.088321
174.903928 -41.088311
174.904178 -41.088307
174.904290 -41.088441
174.903978 -41.088826
174.903665 -41.089129
174.903428 -41.089621
174.903337 -41.090192
174.903457 -41.090651
174.903619 -41.091272
174.904052 -41.091400
174.904664 -41.091471
174.905282 -41.091786
174.905749 -41.091833
174.906030 -41.091639
174.906662 -41.091194
174.906831 -41.091117
174.907582 -41.090772
174.908399 -41.090397
174.908693 -41.090274
174.909276 -41.090185
174.910292 -41.090113
174.910641 -41.089955
174.910783 -41.089647
174.910820 -41.089189
174.911560 -41.088644
174.912141 -41.087833
174.912678 -41.087215
174.913266 -41.086671
174.913292 -41.085794
174.913226 -41.085262
174.912914 -41.084924
174.912551 -41.084587
174.912083 -41.084061
174.911516 -41.083613
174.910899 -41.083203
174.910790 -41.082900
174.910727 -41.082482
174.911276 -41.082282
174.911781 -41.082350
174.912044 -41.082727
174.912605 -41.082947
174.913213 -41.083089
174.913868 -41.083078
174.914264 -41.082843
174.914324 -41.082288
174.914461 -41.081489
174.914831 -41.081049
174.915308 -41.081017
174.915540 -41.081327
174.915394 -41.081788
174.915535 -41.082244
174.915926 -41.082551
174.916217 -41.082667
174.916951 -41.082679
174.917646 -41.082450
174.917884 -41.081867
174.918349 -41.081425
174.919197 -41.080952
174.920138 -41.080430
174.921080 -41.079908
174.922066 -41.079288
174.923053 -41.078668
174.923674 -41.078103
174.924296 -41.077538
174.924981 -41.076971
174.925666 -41.076405
174.926256 -41.075876
174.926847 -41.075347
174.927503 -41.074878
174.928023 -41.074121
174.928229 -41.073539
174.928499 -41.072955
174.928577 -41.072326
174.928398 -41.071654
174.928576 -41.071192
174.929014 -41.070919
174.929803 -41.070641
174.930398 -41.070269
174.930481 -41.069833
174.930434 -41.069303
174.930454 -41.068917
174.930851 -41.068662
174.931444 -41.068302
174.931828 -41.068081
174.932282 -41.067805
174.932449 -41.067452
174.932472 -41.067022
174.932460 -41.066619
174.932687 -41.066347
174.932950 -41.066201
174.933307 -41.066007
174.933273 -41.065646
174.933166 -41.065263
174.933119 -41.064861
174.932939 -41.064757
174.932718 -41.064492
174.932705 -41.064062
174.932765 -41.063194
174.932824 -41.062327
174.932831 -41.061519
174.932996 -41.060894
174.933357 -41.060726
174.933204 -41.060705
174.932864 -41.060573
174.932829 -41.060412
174.932881 -41.060088
174.932988 -41.059578
174.933216 -41.059021
174.933474 -41.058485
174.933884 -41.057902
174.934263 -41.057318
174.934562 -41.057106
174.935205 -41.057210
174.935425 -41.057437
174.936192 -41.057586
174.936583 -41.057418
174.936845 -41.056975
174.937752 -41.056729
174.938606 -41.056726
174.939459 -41.056724
174.939740 -41.056950
174.939602 -41.057437
174.939797 -41.057849
174.940501 -41.057929
174.941231 -41.057871
174.942020 -41.057765
174.942314 -41.057368
174.943145 -41.056616
174.943793 -41.055843
174.944051 -41.055125
174.944354 -41.054478
174.944707 -41.053814
174.944724 -41.053309
174.944730 -41.052917
174.945210 -41.052142
174.945536 -41.051480
174.945874 -41.050624
174.946312 -41.049791
174.946829 -41.049381
174.947952 -41.049338
174.948677 -41.049275
174.949027 -41.048794
174.949176 -41.048241
174.948991 -41.047568
174.948769 -41.046771
174.948949 -41.046142
174.949331 -41.045635
174.949787 -41.045427
174.950041 -41.045048
174.950088 -41.044396
174.950308 -41.044017
174.950734 -41.043885
174.951265 -41.043951
174.951506 -41.044297
174.951878 -41.044591
174.952354 -41.045034
174.952776 -41.045878
174.952630 -41.046531
174.952686 -41.047331
174.952853 -41.047928
174.953019 -41.048526
174.953173 -41.049274
174.953328 -41.050023
174.953251 -41.050775
174.953003 -41.051355
174.952414 -41.051540
174.952364 -41.052116
174.952277 -41.052518
174.951920 -41.052796
174.951602 -41.053155
174.951453 -41.053733
174.951465 -41.054133
174.951377 -41.054510
174.951051 -41.054666
174.950428 -41.054769
174.950316 -41.055145
174.950164 -41.056269
174.950214 -41.056922
174.949877 -41.058049
174.948848 -41.058744
174.948550 -41.059123
174.948225 -41.059596
174.947907 -41.060348
174.947409 -41.061245
174.947438 -41.062225
174.947826 -41.063047
174.947928 -41.063421
174.948084 -41.063695
174.947799 -41.063892
174.946955 -41.064043
174.946196 -41.064368
174.945647 -41.064797
174.945234 -41.065354
174.945007 -41.065798
174.944831 -41.066232
174.944523 -41.066962
174.944294 -41.067043
174.943909 -41.067050
174.943268 -41.067119
174.942765 -41.067477
174.942190 -41.068032
174.941945 -41.068490
174.942013 -41.069617
174.941950 -41.069886
174.941496 -41.070135
174.940725 -41.070471
174.940026 -41.070832
174.939296 -41.071354
174.939023 -41.071735
174.939014 -41.072621
174.939038 -41.073453
174.939372 -41.073495
174.940086 -41.073210
174.940748 -41.073199
174.941175 -41.073374
174.941375 -41.074009
174.941276 -41.074740
174.940689 -41.075297
174.940103 -41.075853
174.939290 -41.076550
174.938478 -41.077246
174.937746 -41.077604
174.937014 -41.077963
174.936283 -41.078321
174.935551 -41.078680
174.935030 -41.078689
174.934783 -41.078450
174.934649 -41.077997
174.934084 -41.077885
174.933567 -41.078045
174.933018 -41.078449
174.932217 -41.079240
174.931935 -41.079829
174.931652 -41.080417
174.930919 -41.081348
174.930141 -41.082181
174.929855 -41.083134
174.929274 -41.083118
174.928762 -41.083101
174.928286 -41.083186
174.927918 -41.083451
174.927441 -41.083484
174.926996 -41.083440
174.926822 -41.083314
174.926778 -41.082979
174.926833 -41.082513
174.927160 -41.082042
174.927519 -41.081468
174.927274 -41.081265
174.926660 -41.081276
174.926183 -41.081309
174.925466 -41.081321
174.924819 -41.081358
174.924103 -41.081396
174.923699 -41.081583
174.923639 -41.081868
174.923585 -41.082386
174.923396 -41.082932
174.922867 -41.083509
174.922436 -41.083955
174.922105 -41.084322
174.922297 -41.085042
174.922104 -41.085459
174.921233 -41.086042
174.920264 -41.086781
174.919539 -41.087672
174.918889 -41.088517
174.918238 -41.089363
174.918140 -41.089646
174.918389 -41.089984
174.918688 -41.090200
174.919250 -41.090331
174.919729 -41.090077
174.920187 -41.089901
174.920958 -41.089692
174.921709 -41.089650
174.922371 -41.089755
174.922532 -41.089935
174.922438 -41.090339
174.921830 -41.090652
174.921589 -41.090873
174.921552 -41.091178
174.921547 -41.091609
174.921360 -41.092437
174.921224 -41.092771
174.921135 -41.093406
174.921054 -41.093919
174.921146 -41.094340
174.921283 -41.094498
174.921662 -41.094733
174.921673 -41.095115
174.921750 -41.095437
174.921978 -41.095602
174.922407 -41.095703
174.922655 -41.095852
174.922826 -41.096126
174.922793 -41.096387
174.922576 -41.096621
174.922333 -41.096641
174.922025 -41.096538
174.921738 -41.096420
174.921433 -41.096425
174.920988 -41.096479
174.920483 -41.096579
174.920183 -41.096707
174.919681 -41.096931
174.919249 -41.097414
174.919154 -41.097646
174.919226 -41.098736
174.919291 -41.099564
174.919336 -41.100439
174.919321 -41.100626
174.918951 -41.100722
174.918774 -41.100995
174.918775 -41.101261
174.918688 -41.101509
174.918647 -41.101927
174.918689 -41.102523
174.918603 -41.102973
174.918645 -41.103416
174.918885 -41.103612
174.919418 -41.103780
174.919800 -41.103796
174.920210 -41.103767
174.920885 -41.103778
174.921534 -41.103900
174.921839 -41.104273
174.921853 -41.104761
174.921750 -41.105251
174.921229 -41.105526
174.920645 -41.105602
174.919828 -41.105749
174.918809 -41.106032
174.918169 -41.106220
174.917767 -41.106537
174.917838 -41.106958
174.918290 -41.107372
174.919287 -41.108072
174.919446 -41.108588
174.919515 -41.109705
174.919583 -41.110823
174.919637 -41.111429
174.919691 -41.112035
174.919744 -41.112641
174.919798 -41.113247
174.919858 -41.114078
174.919918 -41.114909
174.919846 -41.114910
174.919373 -41.114781
174.918936 -41.114625
174.918467 -41.114605
174.917928 -41.114696
174.917717 -41.114863
174.917410 -41.115469
174.917125 -41.115610
174.916647 -41.115290
174.916343 -41.114750
174.916253 -41.114124
174.916304 -41.113414
174.916251 -41.112815
174.915550 -41.112226
174.914963 -41.111648
174.914609 -41.111257
174.914299 -41.110813
174.914147 -41.110280
174.914177 -41.109762
174.914121 -41.109383
174.914027 -41.109281
174.913683 -41.109235
174.913251 -41.109294
174.912676 -41.109148
174.912578 -41.108908
174.912501 -41.108633
174.912631 -41.108389
174.912788 -41.108283
174.913128 -41.108191
174.913332 -41.108153
174.913670 -41.107992
174.913961 -41.107814
174.914182 -41.107552
174.914279 -41.107262
174.914040 -41.106649
174.913127 -41.106427
174.912443 -41.106211
174.912283 -41.105872
174.911976 -41.105487
174.911513 -41.105255
174.910936 -41.105068
174.910525 -41.104941
174.910204 -41.104753
174.910131 -41.104296
174.909856 -41.104047
174.909085 -41.103873
174.908442 -41.103927
174.907950 -41.104118
174.907467 -41.104367
174.906818 -41.104741
174.905864 -41.104984
174.904396 -41.105054
174.903318 -41.105162
174.902753 -41.105353
174.902101 -41.105613
174.901267 -41.105854
174.900369 -41.105937
174.899034 -41.105879
174.897942 -41.105431
174.896790 -41.105030
174.895764 -41.104743
174.894544 -41.104985
174.893955 -41.105076
174.893250 -41.105204
174.892266 -41.105290
174.891718 -41.105533
174.891265 -41.105866
174.890774 -41.105944
174.889877 -41.105842
174.888539 -41.105398
174.888250 -41.104983
174.888052 -41.104543
174.887681 -41.104479
174.886668 -41.104636
174.885754 -41.105024
174.885150 -41.105477
174.884598 -41.105565
174.884006 -41.105598
174.882787 -41.105469
174.881580 -41.105369
174.880608 -41.105084
174.879942 -41.104442
174.879651 -41.103957
174.879601 -41.103294
174.879649 -41.103045
174.879979 -41.102562
174.880082 -41.102131
174.880608 -41.101458
174.881133 -41.100785
174.881877 -41.100205
174.882621 -41.099624
174.883180 -41.099073
174.883394 -41.098812
174.883573 -41.098458
174.883523 -41.098316
174.883319 -41.098206
174.883021 -41.098137
174.882581 -41.098217
174.882120 -41.098044
174.881306 -41.098041
174.880580 -41.098182
174.879738 -41.098603
174.878771 -41.099071
174.877768 -41.099588
174.876765 -41.100104
174.876032 -41.100538
174.874884 -41.101085
174.874243 -41.101448
174.874212 -41.102011
174.874257 -41.102655
174.874242 -41.103067
174.874042 -41.103398
174.873590 -41.103806
174.873330 -41.103961
174.872505 -41.104049
174.871669 -41.104218
174.870245 -41.104452
174.869529 -41.104590
174.868397 -41.104816
174.867465 -41.104925
174.866533 -41.105034
174.865977 -41.105162
174.865514 -41.105324
174.865179 -41.105634
174.864902 -41.106063
174.864731 -41.106636
174.864521 -41.107092
174.864165 -41.107421
174.863345 -41.108166
174.862479 -41.108979
174.862002 -41.109620
174.861601 -41.110030
174.861247 -41.110536
174.861232 -41.111442
174.861667 -41.112300
174.862355 -41.112596
174.862902 -41.112818
174.863318 -41.113120
174.863468 -41.113597
174.863201 -41.113773
174.862878 -41.113822
174.862498 -41.113872
174.862439 -41.114103
174.862401 -41.114574
174.862139 -41.115146
174.861370 -41.115658
174.860006 -41.116154
174.859699 -41.116296
174.859329 -41.116460
174.859047 -41.116624
174.858885 -41.116864
174.858880 -41.117215
174.858909 -41.117465
174.858970 -41.117716
174.859137 -41.118072
174.859298 -41.118409
174.859349 -41.118896
174.859236 -41.119460
174.858734 -41.120111
174.858369 -41.120478
174.857870 -41.120780
174.856801 -41.121376
174.856051 -41.121735
174.855237 -41.122022
174.854462 -41.122279
174.853738 -41.122291
174.853254 -41.122253
174.852832 -41.122260
174.852413 -41.122403
174.851702 -41.122871
174.851173 -41.123382
174.850803 -41.123670
174.850594 -41.124071
174.850662 -41.124531
174.850898 -41.125001
174.850911 -41.125462
174.850644 -41.125744
174.849714 -41.126336
174.849114 -41.126727
174.848514 -41.127117
174.847552 -41.127664
174.847159 -41.127808
174.845790 -41.127981
174.844787 -41.128170
174.844129 -41.128642
174.843876 -41.128993
174.843748 -41.129346
174.843644 -41.129730
174.843568 -41.130185
174.843500 -41.131027
174.843551 -41.131757
174.843752 -41.132776
174.844225 -41.133633
174.844954 -41.134128
174.845259 -41.134421
174.845419 -41.134672
174.845465 -41.135341
174.845731 -41.135747
174.846016 -41.136075
174.846452 -41.136319
174.847796 -41.136506
174.848897 -41.136279
174.849127 -41.136241
174.849191 -41.136903
174.849475 -41.137142
174.850081 -41.137377
174.850279 -41.137862
174.850746 -41.138029
174.851493 -41.138366
174.852155 -41.138914
174.852537 -41.139396
174.852602 -41.140058
174.852101 -41.140275
174.851503 -41.140354
174.851036 -41.140153
174.850748 -41.139773
174.850237 -41.139642
174.849912 -41.139578
174.849312 -41.139552
174.848850 -41.139560
174.848389 -41.139567
174.848205 -41.139605
174.847825 -41.139192
174.847332 -41.138751
174.846887 -41.138675
174.845916 -41.138595
174.845399 -41.138621
174.845108 -41.138720
174.844889 -41.138869
174.844756 -41.139060
174.844734 -41.139257
174.844743 -41.139479
174.844777 -41.139740
174.844841 -41.140136
174.844939 -41.140600
174.845018 -41.141042
174.845044 -41.142005
174.844893 -41.142414
174.844555 -41.142854
174.844522 -41.143222
174.844445 -41.143747
174.844232 -41.144378
174.843798 -41.145397
174.843315 -41.146284
174.842831 -41.147172
174.842066 -41.147972
174.840952 -41.148393
174.840130 -41.148662
174.839424 -41.149291
174.838684 -41.149715
174.837679 -41.150029
174.836948 -41.150221
174.836444 -41.150363
174.836162 -41.150570
174.836006 -41.150754
174.835854 -41.150947
174.835493 -41.151314
174.834820 -41.151682
174.834373 -41.151989
174.834000 -41.152393
174.833947 -41.152837
174.833734 -41.153357
174.833601 -41.154005
174.833481 -41.154672
174.833436 -41.155466
174.833499 -41.155826
174.833479 -41.156751
174.833390 -41.157646
174.833229 -41.158542
174.833097 -41.159345
174.832890 -41.159776
174.832771 -41.160077
174.832577 -41.160337
174.832413 -41.160613
174.832228 -41.161354
174.832300 -41.162129
174.832376 -41.162983
174.832641 -41.163289
174.831472 -41.163774
174.830919 -41.164210
174.830265 -41.164725
174.830096 -41.165298
174.829927 -41.165871
174.829758 -41.166444
174.829589 -41.167017
174.829559 -41.168183
174.830450 -41.168557
174.830895 -41.168976
174.831114 -41.169190
174.832209 -41.169646
174.832933 -41.169981
174.833116 -41.170261
174.832953 -41.170517
174.832595 -41.170653
174.831154 -41.170614
174.830284 -41.170674
174.829783 -41.171215
174.829283 -41.171755
174.828395 -41.171981
174.827806 -41.172358
174.827591 -41.173019
174.827658 -41.173750
174.827664 -41.174461
174.827627 -41.175393
174.827624 -41.176242
174.827641 -41.176936
174.827408 -41.177385
174.827179 -41.178045
174.827001 -41.178636
174.826823 -41.179227
174.826578 -41.179629
174.826263 -41.180051
174.826142 -41.180337
174.826075 -41.181395
174.826166 -41.182128
174.826307 -41.182585
174.826426 -41.182827
174.826708 -41.183076
174.826948 -41.183222
174.827758 -41.183683
174.828327 -41.183674
174.828675 -41.183883
174.828754 -41.184700
174.830066 -41.184765
174.830185 -41.184935
174.829338 -41.185207
174.829587 -41.185977
174.829250 -41.186155
174.828917 -41.186461
174.828927 -41.186849
174.828875 -41.187021
174.828423 -41.187158
174.828078 -41.187034
174.827830 -41.186306
174.827817 -41.185833
174.827522 -41.185451
174.826830 -41.185160
174.826022 -41.184786
174.824707 -41.184591
174.823732 -41.184349
174.823084 -41.183584
174.823005 -41.182768
174.823159 -41.182163
174.823045 -41.181940
174.822676 -41.181793
174.822434 -41.181828
174.822317 -41.181982
174.821919 -41.182252
174.821660 -41.182370
174.821340 -41.182396
174.821151 -41.182515
174.820929 -41.182670
174.820786 -41.182869
174.820542 -41.182957
174.820241 -41.183079
174.820077 -41.183169
174.820045 -41.183334
174.819864 -41.183490
174.819604 -41.183494
174.819072 -41.183319
174.818814 -41.182772
174.818615 -41.181765
174.818778 -41.181001
174.819054 -41.180165
174.819752 -41.179447
174.820464 -41.179098
174.821239 -41.178737
174.821576 -41.178584
174.821984 -41.178432
174.822242 -41.178271
174.822643 -41.177662
174.823099 -41.176553
174.823609 -41.175676
174.823458 -41.175163
174.823181 -41.175030
174.822968 -41.175012
174.822358 -41.175183
174.821648 -41.175292
174.821144 -41.175311
174.820678 -41.175028
174.820243 -41.174663
174.819710 -41.174175
174.819065 -41.173631
174.818773 -41.173154
174.819003 -41.172596
174.819573 -41.171848
174.820063 -41.171223
174.820507 -41.170912
174.821021 -41.170826
174.821667 -41.170840
174.822410 -41.170889
174.822873 -41.170908
174.823153 -41.170788
174.823345 -41.170516
174.823463 -41.170032
174.823747 -41.169544
174.824099 -41.169061
174.824366 -41.168849
174.824678 -41.168536
174.824980 -41.168113
174.825263 -41.167273
174.825616 -41.166448
174.826004 -41.165913
174.826328 -41.165368
174.826652 -41.164823
174.826933 -41.164009
174.827214 -41.163195
174.827422 -41.162314
174.827630 -41.161434
174.827455 -41.160276
174.827664 -41.159450
174.827874 -41.158623
174.827883 -41.157996
174.827893 -41.157368
174.827902 -41.156740
174.827911 -41.156112
174.827932 -41.155132
174.827952 -41.154151
174.827973 -41.153170
174.827980 -41.152111
174.827988 -41.151053
174.827995 -41.149994
174.828002 -41.148935
174.827947 -41.148589
174.827531 -41.148492
174.827165 -41.148532
174.826613 -41.148472
174.826255 -41.148081
174.826237 -41.147037
174.826642 -41.146146
174.826933 -41.145718
174.827223 -41.145226
174.827545 -41.144668
174.827944 -41.144099
174.828653 -41.143656
174.829362 -41.143212
174.830096 -41.142787
174.830241 -41.142634
174.830084 -41.142336
174.829091 -41.141860
174.828517 -41.141421
174.828336 -41.140875
174.828228 -41.140243
174.828069 -41.139772
174.827956 -41.139327
174.828183 -41.138829
174.828439 -41.138398
174.828535 -41.138253
174.828516 -41.138029
174.828326 -41.137844
174.827858 -41.137829
