176.051041 -40.128228
176.050671 -40.128513
176.050412 -40.129010
176.050404 -40.129972
176.050290 -40.130838
176.050242 -40.131487
176.049900 -40.131829
176.049318 -40.131962
176.048493 -40.131808
176.047536 -40.131558
176.046734 -40.130775
176.045779 -40.128858
176.044774 -40.127629
176.043873 -40.127070
176.043771 -40.127072
176.044223 -40.126701
176.044586 -40.126175
176.044807 -40.125185
176.044474 -40.124131
176.044002 -40.123596
176.043266 -40.123202
176.042430 -40.122563
176.041851 -40.122248
176.040331 -40.121958
176.039305 -40.121881
176.037932 -40.121876
176.037054 -40.122085
176.036346 -40.122517
176.035888 -40.122204
176.035929 -40.121592
176.035236 -40.120842
176.034026 -40.120211
176.032646 -40.119846
176.031304 -40.119829
176.031014 -40.119959
176.030937 -40.120275
176.031039 -40.121023
176.031626 -40.122473
176.031905 -40.123617
176.033050 -40.124826
176.034325 -40.125386
176.035745 -40.125628
176.037837 -40.126637
176.039149 -40.127004
176.040917 -40.127411
176.041660 -40.127740
176.042517 -40.128608
176.043988 -40.129983
176.044051 -40.130365
176.044096 -40.131376
176.043652 -40.132120
176.042907 -40.132751
176.042390 -40.133393
176.042168 -40.134009
176.042579 -40.135063
176.042613 -40.136336
176.042569 -40.136793
176.042305 -40.137178
176.041082 -40.137630
176.040257 -40.137709
176.039700 -40.137782
176.039348 -40.138063
176.039155 -40.138818
176.039006 -40.139555
176.038599 -40.140107
176.037982 -40.140559
176.037660 -40.141064
176.037560 -40.142126
176.037617 -40.143411
176.038857 -40.145762
176.039936 -40.147304
176.040791 -40.148209
176.041065 -40.148826
176.040710 -40.150254
176.040689 -40.151447
176.041119 -40.152798
176.041642 -40.154014
176.041770 -40.155202
176.041826 -40.155920
176.042139 -40.156290
176.042509 -40.156299
176.042962 -40.155947
176.043278 -40.155295
176.043818 -40.154694
176.044150 -40.154402
176.044324 -40.154435
176.044753 -40.154651
176.045287 -40.155015
176.045482 -40.155502
176.045483 -40.156069
176.045138 -40.156627
176.044336 -40.157443
176.044183 -40.157882
176.044162 -40.158507
176.044545 -40.158800
176.045336 -40.158854
176.045985 -40.158478
176.046772 -40.157889
176.047373 -40.157533
176.048378 -40.157393
176.048483 -40.157541
176.048114 -40.159116
176.048153 -40.159981
176.047953 -40.161110
176.047446 -40.161925
176.046706 -40.162600
176.046417 -40.163236
176.046320 -40.162019
176.045708 -40.161426
176.044400 -40.160241
176.043180 -40.159150
176.042447 -40.158656
176.041431 -40.158394
176.040799 -40.158282
176.040233 -40.157784
176.039884 -40.157472
176.039666 -40.155392
176.039398 -40.155014
176.038656 -40.154327
176.037965 -40.153832
176.036180 -40.153205
176.035104 -40.152527
176.032597 -40.150700
176.031075 -40.149971
176.029749 -40.149685
176.028946 -40.149088
176.028346 -40.149012
176.027517 -40.149148
176.026988 -40.149345
176.026708 -40.149742
176.026737 -40.150405
176.026838 -40.150655
176.027154 -40.151059
176.027770 -40.151478
176.028018 -40.151677
176.028098 -40.152133
176.028351 -40.152470
176.028858 -40.153121
176.028891 -40.153853
176.028984 -40.154606
176.028870 -40.154723
176.028305 -40.154784
176.027113 -40.154815
176.025537 -40.154818
176.024868 -40.154943
176.024321 -40.155303
176.023856 -40.155596
176.023519 -40.155627
176.022942 -40.155944
176.022821 -40.156379
176.023369 -40.156667
176.024324 -40.156621
176.024750 -40.156718
176.024933 -40.157037
176.025035 -40.157423
176.024887 -40.157902
176.024851 -40.158356
176.025152 -40.158780
176.025707 -40.159241
176.026759 -40.159473
176.027563 -40.159819
176.027699 -40.160355
176.027734 -40.161132
176.027544 -40.161288
176.027045 -40.161474
176.026429 -40.161533
176.025491 -40.161342
176.023859 -40.160715
176.021839 -40.159602
176.020960 -40.159474
176.020173 -40.159494
176.019874 -40.159740
176.019923 -40.160213
176.020445 -40.160545
176.021958 -40.161650
176.022754 -40.162450
176.022679 -40.163295
176.022484 -40.163969
176.022018 -40.164262
176.021321 -40.164410
176.020191 -40.164332
176.018818 -40.163828
176.016805 -40.162887
176.012434 -40.160820
176.010462 -40.158863
176.010156 -40.158331
176.009666 -40.156162
176.008748 -40.155128
176.007849 -40.154547
176.007446 -40.153693
176.006647 -40.151554
176.006469 -40.150069
176.006743 -40.148636
176.006736 -40.145918
176.006481 -40.145710
176.005399 -40.145819
176.004435 -40.145440
176.002977 -40.144213
176.003168 -40.142970
176.003081 -40.141787
176.002456 -40.141158
176.001558 -40.140669
176.001206 -40.140652
176.000974 -40.140954
176.000857 -40.141468
176.000782 -40.142170
176.000352 -40.142747
175.999674 -40.143276
175.999311 -40.143797
175.999245 -40.144687
175.999792 -40.145649
175.999312 -40.146525
175.999086 -40.147250
175.998433 -40.148499
175.998117 -40.149481
175.998299 -40.149489
175.998934 -40.149008
175.999457 -40.148859
176.000173 -40.149072
176.001214 -40.149200
176.001855 -40.149435
176.002086 -40.150088
176.002055 -40.151096
176.001937 -40.151854
176.001575 -40.152232
176.001261 -40.152565
176.000895 -40.152575
176.000432 -40.152664
176.000005 -40.152828
175.999850 -40.153088
175.999829 -40.153370
175.999918 -40.153880
175.999789 -40.154728
175.999387 -40.155455
175.999280 -40.156789
175.999229 -40.157917
175.999447 -40.159063
176.000174 -40.159659
176.000739 -40.160361
176.000981 -40.161301
176.001969 -40.162530
176.002673 -40.163356
176.002635 -40.163997
176.003035 -40.164380
176.002770 -40.164621
176.001641 -40.164650
176.000361 -40.164731
175.999606 -40.164938
175.998480 -40.165038
175.996516 -40.164854
175.995446 -40.163452
175.994936 -40.162973
175.994803 -40.161359
175.994753 -40.159531
175.994777 -40.158687
175.994424 -40.158297
175.994147 -40.158258
175.993542 -40.158390
175.992737 -40.158857
175.992393 -40.159358
175.992030 -40.160141
175.991751 -40.161438
175.991639 -40.162355
175.991128 -40.162556
175.990699 -40.162520
175.989499 -40.162340
175.987923 -40.161936
175.987566 -40.161730
175.987359 -40.161622
175.987143 -40.160878
175.986915 -40.160564
175.986568 -40.160433
175.986036 -40.160310
175.985720 -40.160322
175.985480 -40.160473
175.985356 -40.160688
175.985346 -40.161253
175.985411 -40.162312
175.985532 -40.163902
175.985768 -40.164444
175.985956 -40.165138
175.985734 -40.166176
175.985446 -40.166667
175.984811 -40.167141
175.984169 -40.167596
175.983733 -40.168350
175.983796 -40.169272
175.983894 -40.170131
175.984279 -40.170610
175.984566 -40.171604
175.984516 -40.172536
175.984258 -40.172892
175.983893 -40.172855
175.982389 -40.171777
175.981557 -40.170820
175.980989 -40.169624
175.980603 -40.169122
175.979989 -40.168975
175.979477 -40.169058
175.978853 -40.169354
175.978379 -40.169622
175.977898 -40.169728
175.977569 -40.169829
175.977055 -40.169866
175.976017 -40.169730
175.975228 -40.169727
175.974856 -40.169759
175.974690 -40.169859
175.974671 -40.170120
175.974876 -40.170565
175.975639 -40.171043
175.976461 -40.171473
175.977425 -40.171602
175.978027 -40.171930
175.978122 -40.172698
175.978223 -40.174038
175.978224 -40.174809
175.977864 -40.175465
175.977567 -40.176094
175.977831 -40.176933
175.978634 -40.178977
175.978681 -40.180045
175.978476 -40.180548
175.977943 -40.180960
175.977276 -40.181275
175.976894 -40.181434
175.976402 -40.181323
175.976107 -40.181297
175.975709 -40.181270
175.975319 -40.181419
175.975129 -40.181589
175.974942 -40.181847
175.974909 -40.182228
175.975240 -40.182612
175.976331 -40.183774
175.976995 -40.184606
175.977013 -40.185010
175.976693 -40.185247
175.976337 -40.185408
175.975728 -40.185462
175.975132 -40.185439
175.974683 -40.185349
175.973660 -40.184628
175.972518 -40.183822
175.972081 -40.183420
175.970605 -40.182654
175.969444 -40.181879
175.968909 -40.181632
175.967805 -40.181597
175.967283 -40.181570
175.967182 -40.181695
175.967223 -40.182022
175.967737 -40.182480
175.968834 -40.183138
175.969946 -40.183846
175.970608 -40.184749
175.971272 -40.184858
175.972862 -40.185906
175.973635 -40.186644
175.973635 -40.187118
175.973207 -40.187681
175.973060 -40.188080
175.972866 -40.188827
175.972586 -40.189323
175.972209 -40.190866
175.971585 -40.191831
175.971462 -40.192638
175.971507 -40.193659
175.971609 -40.194557
175.971506 -40.195095
175.970925 -40.195597
175.970384 -40.196197
175.969987 -40.196310
175.969532 -40.196322
175.969149 -40.196167
175.969014 -40.195513
175.968704 -40.195171
175.967790 -40.195133
175.967541 -40.194955
175.967127 -40.194677
175.966591 -40.194691
175.966321 -40.194040
175.965268 -40.193245
175.963282 -40.192749
175.961781 -40.192394
175.960807 -40.192378
175.960246 -40.192517
175.959745 -40.192799
175.959676 -40.193070
175.960151 -40.193431
175.961134 -40.193675
175.961415 -40.193900
175.961369 -40.194100
175.960938 -40.194380
175.960178 -40.194725
175.959198 -40.195514
175.958356 -40.196512
175.957805 -40.197148
175.957310 -40.197816
175.956677 -40.198589
175.956313 -40.199556
175.956067 -40.200495
175.955857 -40.201035
175.955682 -40.201485
175.955346 -40.202185
175.955279 -40.202318
175.955013 -40.202381
175.953878 -40.202073
175.952797 -40.201895
175.951982 -40.201654
175.951190 -40.201376
175.950635 -40.201521
175.950331 -40.201828
175.950647 -40.202343
175.950914 -40.202879
175.951582 -40.203666
175.952741 -40.204515
175.953025 -40.204881
175.953069 -40.205329
175.952786 -40.205542
175.952325 -40.205610
175.950956 -40.205533
175.948776 -40.205436
175.947648 -40.205521
175.946176 -40.205250
175.945177 -40.205059
175.944754 -40.204930
175.944047 -40.204848
175.943531 -40.204961
175.943248 -40.205048
175.943181 -40.205310
175.943382 -40.205724
175.944154 -40.206104
175.945044 -40.206800
175.945427 -40.207810
175.945610 -40.208424
175.945983 -40.209214
175.946470 -40.209641
175.946510 -40.210539
175.946826 -40.211445
175.947834 -40.212557
175.948155 -40.213240
175.947749 -40.213942
175.947419 -40.214374
175.946699 -40.214549
175.945188 -40.214588
175.943869 -40.214376
175.942655 -40.213894
175.942159 -40.213605
175.941684 -40.213482
175.941450 -40.213488
175.941193 -40.213652
175.941175 -40.213900
175.941390 -40.214141
175.942157 -40.214909
175.943069 -40.215672
175.943124 -40.216255
175.943371 -40.216541
175.943532 -40.216874
175.943397 -40.217147
175.943275 -40.217712
175.943054 -40.218010
175.942708 -40.218154
175.941711 -40.218156
175.940729 -40.217822
175.939429 -40.216911
175.938438 -40.216374
175.937688 -40.215989
175.937241 -40.215821
175.936830 -40.215809
175.936189 -40.215892
175.935995 -40.216145
175.936098 -40.216502
175.936328 -40.217058
175.936874 -40.217493
175.938062 -40.217845
175.939375 -40.218373
175.940513 -40.218929
175.940919 -40.219390
175.941218 -40.219801
175.943368 -40.220935
175.944076 -40.221184
175.940384 -40.225558
175.941189 -40.226006
175.943455 -40.225948
175.945116 -40.226039
175.945861 -40.226121
175.946424 -40.226006
175.946975 -40.225657
175.947449 -40.224508
175.948114 -40.223756
175.948659 -40.223240
175.949264 -40.223125
175.950189 -40.223335
175.952924 -40.224034
175.953510 -40.224454
175.952660 -40.224918
175.951076 -40.226389
175.949833 -40.228095
175.948416 -40.229484
175.947520 -40.229715
175.946975 -40.229679
175.945928 -40.229488
175.943996 -40.229494
175.942339 -40.229275
175.940266 -40.228631
175.939172 -40.228311
175.938020 -40.227948
175.937022 -40.227190
175.936795 -40.225889
175.936250 -40.225119
175.935378 -40.224662
175.935028 -40.224643
175.934783 -40.224631
175.934545 -40.224768
175.934462 -40.225126
175.934481 -40.225557
175.934574 -40.226004
175.934372 -40.226421
175.933526 -40.226649
175.932992 -40.226718
175.931606 -40.226323
175.929954 -40.225409
175.928819 -40.225076
175.927345 -40.225181
175.926315 -40.225325
175.925355 -40.225062
175.924232 -40.224600
175.923669 -40.224327
175.923072 -40.224292
175.922812 -40.224417
175.922626 -40.224692
175.922820 -40.225093
175.923689 -40.225815
175.925048 -40.227150
175.925938 -40.227837
175.925952 -40.228682
175.925975 -40.229074
175.926546 -40.229654
175.927140 -40.230101
175.927918 -40.231491
175.928219 -40.232281
175.929215 -40.232942
175.929163 -40.233410
175.928780 -40.233666
175.928693 -40.234135
175.928400 -40.234801
175.927605 -40.235480
175.926837 -40.235939
175.926229 -40.236778
175.925910 -40.237527
175.926083 -40.239197
175.926526 -40.241573
175.927106 -40.244233
175.927350 -40.244737
175.927924 -40.245101
175.928748 -40.245097
175.929218 -40.244763
175.930002 -40.244198
175.929981 -40.243703
175.929439 -40.243147
175.929339 -40.243075
175.929576 -40.242574
175.929813 -40.242072
175.929524 -40.241361
175.929249 -40.240997
175.929454 -40.240496
175.929859 -40.240139
175.930820 -40.239941
175.931979 -40.239837
175.932952 -40.239833
175.934145 -40.239765
175.934556 -40.240060
175.934337 -40.240753
175.934081 -40.241752
175.934300 -40.243351
175.934404 -40.244608
175.933996 -40.245535
175.933271 -40.246050
175.932882 -40.246289
175.932285 -40.246304
175.931736 -40.246280
175.931140 -40.246334
175.930549 -40.246501
175.930113 -40.246780
175.929641 -40.247403
175.929540 -40.248513
175.929737 -40.249615
175.929908 -40.250108
175.929680 -40.250610
175.928801 -40.251014
175.928404 -40.251062
175.927403 -40.250973
175.926899 -40.250833
175.926451 -40.250845
175.926009 -40.251009
175.925823 -40.251319
175.925319 -40.251393
175.924469 -40.251469
175.924055 -40.251779
175.924005 -40.252271
175.923957 -40.252790
175.924102 -40.253686
175.924953 -40.254454
175.926082 -40.255053
175.926693 -40.255201
175.927189 -40.255161
175.928140 -40.254946
175.930819 -40.254743
175.932188 -40.254739
175.932965 -40.254997
175.934306 -40.255241
175.934954 -40.255317
175.936777 -40.256475
175.938254 -40.257085
175.938791 -40.257381
175.939767 -40.257572
175.940891 -40.257481
175.941747 -40.257707
175.945172 -40.258607
175.946280 -40.259073
175.946868 -40.259614
175.947772 -40.260023
175.948689 -40.259783
175.949051 -40.259774
175.949926 -40.259504
175.950673 -40.259084
175.951431 -40.258910
175.952078 -40.258955
175.952180 -40.259099
175.952219 -40.259324
175.952066 -40.259697
175.952107 -40.260729
175.954068 -40.261161
175.955525 -40.261287
175.956539 -40.261498
175.957281 -40.261817
175.958136 -40.262937
175.958815 -40.263723
175.960122 -40.265048
175.963773 -40.267637
175.963736 -40.268123
175.964046 -40.268840
175.964963 -40.269455
175.965552 -40.270207
175.966812 -40.271027
175.968040 -40.271631
175.968714 -40.272582
175.968908 -40.273604
175.968833 -40.274472
175.968598 -40.275561
175.967842 -40.276359
175.967325 -40.277455
175.966875 -40.278809
175.966629 -40.279638
175.966027 -40.280086
175.965231 -40.279977
175.963998 -40.278926
175.963024 -40.277349
175.962888 -40.276833
175.962687 -40.276102
175.962113 -40.275901
175.961281 -40.276268
175.960841 -40.276539
175.960268 -40.276381
175.959741 -40.275961
175.959250 -40.275065
175.959073 -40.274896
175.958859 -40.274865
175.958669 -40.275200
175.958472 -40.275394
175.958207 -40.275448
175.957913 -40.275298
175.957537 -40.275151
175.957214 -40.275285
175.956975 -40.275464
175.956503 -40.275476
175.955666 -40.275120
175.955203 -40.274864
175.954980 -40.274933
175.954850 -40.275251
175.954739 -40.275993
175.954897 -40.276792
175.955646 -40.277480
175.957128 -40.277537
175.957793 -40.277252
175.958431 -40.277283
175.958859 -40.277681
175.958780 -40.278218
175.959324 -40.278440
175.960821 -40.278370
175.961762 -40.278755
175.963329 -40.280304
175.963767 -40.280907
175.963900 -40.282083
175.963783 -40.282684
175.962751 -40.283057
175.960955 -40.283323
175.959389 -40.283694
175.957984 -40.284438
175.957151 -40.285120
175.956596 -40.286047
175.956568 -40.287306
175.955635 -40.288405
175.954662 -40.289327
175.953996 -40.290024
175.953542 -40.290520
175.952676 -40.291004
175.951415 -40.291861
175.950544 -40.292950
175.949726 -40.293796
175.949262 -40.294075
175.948519 -40.294457
175.947787 -40.295107
175.947146 -40.295657
175.946610 -40.296447
175.946219 -40.296918
175.945050 -40.297724
175.942483 -40.299243
175.941012 -40.300378
175.940527 -40.301222
175.938510 -40.302803
175.937936 -40.303583
175.937788 -40.305183
175.937188 -40.307361
175.937280 -40.308489
175.937131 -40.310057
175.936782 -40.311030
175.936040 -40.311947
175.935178 -40.312102
175.934090 -40.312063
175.933550 -40.311645
175.933204 -40.311687
175.933241 -40.312517
175.933515 -40.312843
175.933735 -40.312904
175.933841 -40.313334
175.933512 -40.313774
175.932837 -40.314224
175.932368 -40.314435
175.931543 -40.314456
175.930840 -40.314275
175.930508 -40.314250
175.930044 -40.314262
175.929800 -40.314363
175.929382 -40.314730
175.929217 -40.315209
175.928217 -40.315756
175.927118 -40.316164
175.926323 -40.316421
175.925150 -40.316546
175.923168 -40.316596
175.922445 -40.316377
175.922191 -40.315505
175.921961 -40.313778
175.922155 -40.312539
175.922593 -40.311911
175.923340 -40.311251
175.923598 -40.310770
175.923514 -40.310250
175.923126 -40.309880
175.922307 -40.309592
175.922043 -40.309219
175.921914 -40.308391
175.921577 -40.307759
175.919533 -40.306387
175.918861 -40.305905
175.918626 -40.305484
175.918692 -40.304865
175.919139 -40.304450
175.919508 -40.304370
175.919664 -40.303677
175.919641 -40.303132
175.919727 -40.302813
175.919819 -40.302533
175.920123 -40.302366
175.921714 -40.301968
175.923509 -40.301486
175.924941 -40.301013
175.925290 -40.300686
175.925232 -40.300529
175.925121 -40.300373
175.924909 -40.300259
175.924650 -40.300265
175.924342 -40.300353
175.923321 -40.300736
175.921728 -40.301094
175.921164 -40.301228
175.920386 -40.301247
175.919339 -40.301035
175.918866 -40.300889
175.918642 -40.300497
175.918818 -40.299778
175.919516 -40.299124
175.920731 -40.298418
175.923543 -40.297473
175.925338 -40.296991
175.926881 -40.296674
175.929387 -40.295855
175.930767 -40.295383
175.932104 -40.295111
175.934695 -40.295045
175.936403 -40.294962
175.937790 -40.294648
175.939421 -40.293971
175.940509 -40.292752
175.941587 -40.291294
175.942591 -40.289322
175.943447 -40.287553
175.943746 -40.286075
175.943715 -40.285361
175.943596 -40.285007
175.943380 -40.284814
175.942962 -40.284745
175.942855 -40.284668
175.942737 -40.284353
175.942710 -40.283719
175.942953 -40.283355
175.943143 -40.282953
175.943534 -40.282387
175.943521 -40.282109
175.943283 -40.281413
175.943179 -40.281060
175.943417 -40.280427
175.943241 -40.279940
175.942826 -40.279544
175.942840 -40.278866
175.942677 -40.278683
175.942034 -40.278649
175.941541 -40.278509
175.941197 -40.278213
175.940999 -40.277743
175.941040 -40.277149
175.941612 -40.276575
175.942390 -40.276149
175.942887 -40.275865
175.942969 -40.275710
175.942848 -40.275476
175.942513 -40.275417
175.941805 -40.275418
175.940656 -40.275447
175.940103 -40.275444
175.939902 -40.275399
175.939779 -40.275131
175.939765 -40.274792
175.939776 -40.274538
175.939926 -40.274432
175.940235 -40.274424
175.940390 -40.274420
175.940587 -40.274364
175.940780 -40.274224
175.941120 -40.273893
175.941582 -40.273339
175.941948 -40.273093
175.942274 -40.272966
175.942714 -40.272904
175.943244 -40.272890
175.943914 -40.273025
175.944543 -40.273247
175.945123 -40.273350
175.945942 -40.273363
175.946115 -40.273274
175.946062 -40.273072
175.945408 -40.272784
175.944710 -40.272514
175.944478 -40.272265
175.944412 -40.271759
175.944507 -40.271400
175.944934 -40.271050
175.944878 -40.270781
175.944476 -40.270689
175.944123 -40.270715
175.943777 -40.270894
175.942869 -40.270883
175.942135 -40.270783
175.941293 -40.270754
175.940591 -40.270890
175.939850 -40.271146
175.939226 -40.271569
175.938665 -40.271888
175.938146 -40.272173
175.937355 -40.272278
175.937001 -40.272287
175.936686 -40.272176
175.936501 -40.271469
175.936597 -40.270636
175.937076 -40.269929
175.939017 -40.268244
175.940242 -40.267144
175.940282 -40.266168
175.940463 -40.263710
175.940170 -40.263591
175.939554 -40.263576
175.938982 -40.263653
175.938263 -40.264112
175.937556 -40.264853
175.937249 -40.265333
175.937229 -40.265836
175.937337 -40.266431
175.937355 -40.266840
175.937166 -40.267222
175.936611 -40.267676
175.935687 -40.269084
175.934820 -40.269924
175.934102 -40.270414
175.933534 -40.270554
175.932750 -40.270479
175.932134 -40.270190
175.931390 -40.269694
175.931008 -40.269414
175.930560 -40.269214
175.930000 -40.268599
175.929890 -40.267942
175.929548 -40.267636
175.928844 -40.267497
175.928430 -40.267413
175.927288 -40.266655
175.926649 -40.266106
175.925655 -40.264024
175.924945 -40.262784
175.923794 -40.261806
175.922605 -40.260893
175.922174 -40.260401
175.922026 -40.259838
175.922071 -40.258988
175.921813 -40.258711
175.921677 -40.258400
175.921535 -40.257964
175.921227 -40.257500
175.920265 -40.257084
175.920011 -40.256901
175.919902 -40.256275
175.919778 -40.255303
175.919949 -40.254513
175.920394 -40.253401
175.920701 -40.252921
175.920805 -40.252478
175.920953 -40.251153
175.921100 -40.250741
175.920562 -40.249685
175.920157 -40.248878
175.920037 -40.248000
175.920295 -40.247302
175.921075 -40.246370
175.921942 -40.245530
175.922375 -40.245110
175.922735 -40.244673
175.922965 -40.244173
175.922869 -40.243778
175.922490 -40.243378
175.922305 -40.243093
175.922148 -40.242724
175.922159 -40.241892
175.922453 -40.241053
175.922454 -40.240343
175.922189 -40.240048
175.921732 -40.240024
175.921030 -40.240150
175.920681 -40.240424
175.920163 -40.240822
175.919862 -40.241131
175.919733 -40.241412
175.919671 -40.241799
175.919756 -40.242302
175.919980 -40.242767
175.920257 -40.243362
175.920449 -40.244164
175.920429 -40.244803
175.920164 -40.245220
175.919570 -40.245656
175.918728 -40.246172
175.918447 -40.246290
175.918220 -40.246425
175.918196 -40.246607
175.917964 -40.246697
175.917287 -40.246666
175.916903 -40.246507
175.916583 -40.246021
175.916505 -40.244939
175.916659 -40.244501
175.916905 -40.244308
175.917065 -40.244081
175.917041 -40.243889
175.916925 -40.243748
175.916702 -40.243669
175.916325 -40.243678
175.916109 -40.243768
175.915790 -40.244041
175.915308 -40.244535
175.914782 -40.245091
175.914546 -40.245446
175.914417 -40.246112
175.914316 -40.246835
175.914300 -40.247045
175.914214 -40.247034
175.913522 -40.246638
175.913082 -40.246339
175.913025 -40.245548
175.912636 -40.244334
175.912012 -40.243436
175.911626 -40.242825
175.911118 -40.242528
175.910775 -40.242398
175.910461 -40.242406
175.910083 -40.242519
175.909557 -40.242826
175.909280 -40.243195
175.908890 -40.243679
175.908544 -40.243915
175.908339 -40.243283
175.908342 -40.242669
175.907893 -40.241884
175.907124 -40.241266
175.906549 -40.241007
175.906195 -40.241062
175.905966 -40.241250
175.905829 -40.241526
175.905799 -40.242209
