169.8405881	-46.25489567	
169.840711	-46.25578845	
169.8410419	-46.25665646	
169.8415407	-46.25748501	
169.8422033	-46.25825559	
169.8430364	-46.25894149	
169.8440156	-46.25952912	
169.8450659	-46.26005683	
169.8460717	-46.26062054	
169.8468885	-46.26130985	
169.8474133	-46.26212609	
169.8476845	-46.26300414	
169.8478369	-46.26389746	
169.8479903	-46.26479053	
169.8482151	-46.26567588	
169.8485511	-46.26654357	
169.8490334	-46.26737645	
169.849696	-46.26814605	
169.8505469	-46.26882082	
169.8515355	-46.269402	
169.8525482	-46.26996282	
169.8534081	-46.27062409	
169.8539018	-46.27143946	
169.8539762	-46.27233084	
169.8538245	-46.273224	
169.853676	-46.27411689	
169.8536481	-46.27501507	
169.8537263	-46.27591283	
169.853817	-46.27681001	
169.8538219	-46.27770846	
169.8536865	-46.27860165	
169.8534117	-46.27947984	
169.8530363	-46.28034058	
169.8526078	-46.28118962	
169.8521611	-46.28203422	
169.8517117	-46.28287811	
169.8512636	-46.28372235	
169.8508283	-46.28456974	
169.8504374	-46.28542713	
169.8501365	-46.28630124	
169.8499584	-46.28719121	
169.8498923	-46.28808916	
169.849878	-46.28898868	
169.8498274	-46.28988703	
169.8496593	-46.29077743	
169.8493301	-46.29164558	
169.8488439	-46.29247804	
169.8482349	-46.29327151	
169.847549	-46.29403494	
169.8468442	-46.29479027	
169.8461959	-46.29556845	
169.8456712	-46.29638938	
169.8452635	-46.29724305	
169.8448553	-46.29809615	
169.8442861	-46.29889928	
169.8434801	-46.29959716	
169.8424927	-46.3001776	
169.8414267	-46.30069056	
169.8403616	-46.30120423	
169.8393554	-46.30177036	
169.8384687	-46.30242306	
169.8377855	-46.30318088	
169.8374037	-46.30403147	
169.8373691	-46.30492323	
169.8375974	-46.30580674	
169.837889	-46.30668302	
169.8380396	-46.30757294	
169.8379814	-46.3084694	
169.8378321	-46.30936298	
169.837761	-46.31025966	
169.8378281	-46.31115705	
169.8379594	-46.31205201	
169.8380606	-46.31294857	
169.8381271	-46.31384696	
169.8382546	-46.314741	
169.8385601	-46.31561152	
169.839089	-46.31642897	
169.8397926	-46.31718309	
169.8405872	-46.31789414	
169.8414153	-46.31858696	
169.8422647	-46.31926718	
169.8431574	-46.31991972	
169.8441246	-46.32051801	
169.8451888	-46.32102948	
169.8463568	-46.32141329	
169.8476118	-46.32161821	
169.8488981	-46.32159754	
169.8501317	-46.32134226	
169.8512534	-46.32089789	
169.852271	-46.3203411	
169.8532455	-46.31974669	
169.8542454	-46.31917361	
169.8553106	-46.31866139	
169.8564443	-46.3182251	
169.8576261	-46.31785383	
169.8588308	-46.31751875	
169.8600376	-46.31718708	
169.8612317	-46.31683433	
169.8624055	-46.3164504	
169.8635596	-46.31603858	
169.864701	-46.31561	
169.8658395	-46.31517767	
169.866984	-46.31475312	
169.8681417	-46.31434633	
169.8693187	-46.31396713	
169.8705192	-46.31362554	
169.8717444	-46.31332919	
169.8729913	-46.31307987	
169.8742544	-46.3128732	
169.8755287	-46.31270219	
169.8768106	-46.31256093	
169.8780977	-46.31244409	
169.8793875	-46.3123424	
169.8806767	-46.31223691	
169.8819582	-46.31209613	
169.8832164	-46.31187998	
169.8844221	-46.31155328	
169.8855421	-46.31110381	
169.8865622	-46.31055023	
169.8875022	-46.30993068	
169.8884031	-46.30928308	
169.8892975	-46.30863114	
169.8901909	-46.30797853	
169.891062	-46.30731178	
169.8918769	-46.30661232	
169.8926089	-46.30587043	
169.893254	-46.30509055	
169.8938338	-46.30428593	
169.8943819	-46.30347054	
169.894929	-46.3026548	
169.895495	-46.30184532	
169.896091	-46.30104631	
169.8967234	-46.30026092	
169.8973944	-46.29949103	
169.8980994	-46.29873589	
169.8988273	-46.29799113	
169.8995619	-46.29724957	
169.9002868	-46.29650344	
169.900988	-46.29574656	
169.9016557	-46.29497531	
169.9022829	-46.29418798	
169.9028617	-46.29338309	
169.9033778	-46.29255816	
169.9038097	-46.2917106	
169.9041339	-46.29084058	
169.9043379	-46.28995322	
169.9044415	-46.28905697	
169.9045243	-46.2881593	
169.9047409	-46.28727567	
169.9052666	-46.28646565	
169.906154	-46.28582857	
169.9072811	-46.28539663	
169.9085012	-46.28509359	
169.9097355	-46.28481644	
169.9109454	-46.28449343	
169.9121023	-46.28408913	
169.9131808	-46.28359209	
169.9141594	-46.28300418	
169.9150276	-46.28233767	
169.9157995	-46.28161555	
169.9165203	-46.28086765	
169.9172486	-46.28012331	
169.9180278	-46.27940457	
169.9188703	-46.27872102	
169.9197637	-46.27806906	
169.9206879	-46.27743786	
169.9216274	-46.27681747	
169.9225757	-46.27620363	
169.9235351	-46.27559812	
169.9245125	-46.27500674	
169.9255163	-46.27443707	
169.9265532	-46.27389691	
169.9276265	-46.27339215	
169.9287332	-46.27292318	
169.9298636	-46.27248206	
169.9310053	-46.27205504	
169.932149	-46.27163051	
169.9332933	-46.2712068	
169.9344455	-46.2707937	
169.9356166	-46.27040729	
169.9368142	-46.27006254	
169.9380393	-46.26976805	
169.9392876	-46.26952497	
169.9405531	-46.26932859	
169.9418296	-46.26916967	
169.9431119	-46.26903421	
169.9443955	-46.26890442	
169.9456768	-46.26876445	
169.9469544	-46.26860914	
169.9482307	-46.26844848	
169.9495105	-46.26830267	
169.9507973	-46.26819129	
169.9520904	-46.26812465	
169.9533868	-46.26810254	
169.9546835	-46.26811902	
169.9559785	-46.26816788	
169.9572707	-46.26824493	
169.9585593	-46.26834701	
169.9598443	-46.26846951	
169.9611268	-46.26860434	
169.9624093	-46.26873903	
169.9636951	-46.26885681	
169.9649867	-46.26893658	
169.9662826	-46.26895315	
169.9675736	-46.26888066	
169.9688416	-46.26869973	
169.9700614	-46.26840034	
169.9711972	-46.26797214	
169.9721835	-46.26739609	
169.9729231	-46.26666701	
169.9733549	-46.26582648	
169.9735304	-46.26493825	
169.9735742	-46.26403961	
169.9735945	-46.26314016	
169.9736552	-46.26224179	
169.9737942	-46.26134791	
169.9740353	-46.2604648	
169.9743748	-46.25959719	
169.9747723	-46.25874103	
169.9751741	-46.25788573	
169.975557	-46.2570263	
169.9759576	-46.25617083	
169.9764547	-46.25534128	
169.9771082	-46.25456705	
169.9779028	-46.25385796	
169.9787571	-46.25318125	
169.9795835	-46.25248847	
169.9803477	-46.25176221	
169.9810865	-46.25102291	
169.9818636	-46.25030324	
169.9827172	-46.24962709	
169.983653	-46.24900556	
169.9846636	-46.24844318	
169.985736	-46.24793859	
169.986847	-46.2474751	
169.9879619	-46.24701587	
169.9890393	-46.24651639	
169.9900414	-46.24594754	
169.9909538	-46.2453098	
169.9917984	-46.24462773	
169.9926265	-46.24393551	
169.993498	-46.24327012	
169.994463	-46.24267169	
169.9955402	-46.24217532	
169.9967065	-46.24178635	
169.9979172	-46.24146567	
169.999133	-46.24115337	
170.000328	-46.24080533	
170.0014882	-46.24040488	
170.0026087	-46.23995321	
170.0036952	-46.2394627	
170.0047697	-46.23895947	
170.0058745	-46.23848965	
170.007056	-46.23812622	
170.0083196	-46.23795683	
170.009601	-46.23802836	
170.0108284	-46.23830423	
170.011988	-46.2387034	
170.0131054	-46.23915905	
170.0142053	-46.23963512	
170.0153	-46.24011706	
170.0163935	-46.2406003	
170.0174868	-46.24108376	
170.0185801	-46.24156724	
170.0196734	-46.24205072	
170.0207668	-46.24253418	
170.0218601	-46.24301763	
170.0229535	-46.24350108	
170.0240469	-46.24398451	
170.0251403	-46.24446793	
170.0262337	-46.24495134	
170.0273272	-46.24543474	
170.0284206	-46.24591813	
170.0295141	-46.24640151	
170.0306076	-46.24688488	
170.0317011	-46.24736824	
170.0327947	-46.24785159	
170.0338882	-46.24833492	
170.0349818	-46.24881825	
170.0360754	-46.24930157	
170.037169	-46.24978487	
170.0382626	-46.25026817	
170.0393563	-46.25075145	
170.04045	-46.25123472	
170.0415437	-46.25171798	
170.0426374	-46.25220124	
170.0437311	-46.25268448	
170.0448248	-46.25316771	
170.0459186	-46.25365093	
170.0470124	-46.25413414	
170.0481062	-46.25461734	
170.0492	-46.25510053	
170.0502938	-46.2555837	
170.0513877	-46.25606687	
170.0524816	-46.25655003	
170.0535755	-46.25703317	
170.0546694	-46.25751631	
170.0557633	-46.25799943	
170.0568573	-46.25848255	
170.0579513	-46.25896565	
170.0590452	-46.25944874	
170.0601393	-46.25993182	
170.0612333	-46.26041489	
170.0623273	-46.26089796	
170.0634214	-46.26138103	
170.0645152	-46.26186433	
170.0656075	-46.26234932	
170.0666915	-46.26284322	
170.0677407	-46.26337134	
170.0686739	-46.26399194	
170.0693071	-46.26476407	
170.0694379	-46.26564093	
170.0690819	-46.26649408	
170.06844	-46.26727202	
170.0676802	-46.26800048	
170.0668823	-46.26870964	
170.0660745	-46.26941346	
170.0652647	-46.27011615	
170.0644545	-46.27081866	
170.0636442	-46.27152114	
170.062834	-46.27222362	
170.0620237	-46.27292608	
170.0612134	-46.27362854	
170.0604031	-46.274331	
170.0595927	-46.27503345	
170.0587823	-46.2757359	
170.0579719	-46.27643833	
170.0571615	-46.27714077	
170.0563511	-46.2778432	
170.0555407	-46.27854562	
170.0547302	-46.27924803	
170.0539197	-46.27995045	
170.0531092	-46.28065285	
170.0522986	-46.28135525	
170.0514881	-46.28205764	
170.0506775	-46.28276003	
170.0498669	-46.28346241	
170.0490563	-46.28416479	
170.0482457	-46.28486716	
170.047435	-46.28556953	
170.0466243	-46.28627189	
170.0458136	-46.28697424	
170.0450029	-46.28767659	
170.0441922	-46.28837893	
170.0433814	-46.28908127	
170.0425707	-46.2897836	
170.0417599	-46.29048593	
170.040949	-46.29118825	
170.0401382	-46.29189056	
170.0393273	-46.29259287	
170.0385165	-46.29329517	
170.0377056	-46.29399747	
170.0368946	-46.29469976	
170.0360837	-46.29540205	
170.0352727	-46.29610433	
170.0344618	-46.2968066	
170.0336508	-46.29750887	
170.0328397	-46.29821114	
170.0320287	-46.29891339	
170.0312176	-46.29961565	
170.0304065	-46.30031789	
170.0295954	-46.30102013	
170.0287843	-46.30172237	
170.0279732	-46.3024246	
170.027162	-46.30312682	
170.0263508	-46.30382904	
170.0255396	-46.30453125	
170.0247284	-46.30523346	
170.0239171	-46.30593566	
170.0231059	-46.30663785	
170.0222946	-46.30734004	
170.0214833	-46.30804222	
170.0206719	-46.3087444	
170.0198606	-46.30944657	
170.0190492	-46.31014874	
170.0182378	-46.3108509	
170.0174264	-46.31155306	
170.016615	-46.31225521	
170.0158035	-46.31295735	
170.014992	-46.31365949	
170.0141806	-46.31436162	
170.013369	-46.31506375	
170.0125575	-46.31576587	
170.0117459	-46.31646798	
170.0109344	-46.31717009	
170.0101228	-46.3178722	
170.0093112	-46.31857429	
170.0084995	-46.31927639	
170.0076879	-46.31997847	
170.0068762	-46.32068056	
170.0060645	-46.32138263	
170.0052528	-46.3220847	
170.004441	-46.32278677	
170.0036293	-46.32348882	
170.0028175	-46.32419088	
170.0020057	-46.32489292	
170.0011939	-46.32559497	
170.000382	-46.326297	
169.9995702	-46.32699903	
169.9987583	-46.32770105	
169.9979464	-46.32840307	
169.9971344	-46.32910508	
169.9963225	-46.32980709	
169.9955105	-46.33050909	
169.9946985	-46.33121108	
169.9938865	-46.33191307	
169.9930745	-46.33261505	
169.9922624	-46.33331703	
169.9914504	-46.334019	
169.9906383	-46.33472097	
169.9898262	-46.33542293	
169.989014	-46.33612488	
169.9882019	-46.33682683	
169.9873897	-46.33752877	
169.9865775	-46.33823071	
169.9857653	-46.33893264	
169.9849531	-46.33963457	
169.9841408	-46.34033649	
169.9833285	-46.3410384	
169.9825162	-46.34174031	
169.9817039	-46.34244222	
169.9808916	-46.34314412	
169.9800792	-46.34384601	
169.9792669	-46.3445479	
169.9784545	-46.34524978	
169.977642	-46.34595165	
169.9768296	-46.34665352	
169.9760171	-46.34735538	
169.9752047	-46.34805724	
169.9743922	-46.34875909	
169.9735796	-46.34946094	
169.9727671	-46.35016278	
169.9719545	-46.35086462	
169.971142	-46.35156645	
169.9703294	-46.35226827	
169.9695167	-46.35297009	
169.9687041	-46.3536719	
169.9678914	-46.35437371	
169.9670787	-46.35507551	
169.966266	-46.35577731	
169.9654533	-46.3564791	
169.9646406	-46.35718088	
169.9638278	-46.35788266	
169.963015	-46.35858443	
169.9622022	-46.3592862	
169.9613894	-46.35998796	
169.9605765	-46.36068972	
169.9597636	-46.36139147	
169.9589508	-46.36209321	
169.9581378	-46.36279495	
169.9573249	-46.36349669	
169.956512	-46.36419841	
169.955699	-46.36490013	
169.954886	-46.36560185	
169.954073	-46.36630356	
169.9532599	-46.36700527	
169.9524469	-46.36770697	
169.9516338	-46.36840866	
169.9508207	-46.36911035	
169.9500076	-46.36981203	
169.9491945	-46.37051371	
169.9483813	-46.37121538	
169.9475681	-46.37191704	
169.9467549	-46.3726187	
169.9459417	-46.37332036	
169.9451285	-46.374022	
169.9443152	-46.37472365	
169.9435019	-46.37542528	
169.9426886	-46.37612691	
169.9418753	-46.37682854	
169.941062	-46.37753016	
169.9402486	-46.37823177	
169.9394352	-46.37893338	
169.9386218	-46.37963498	
169.9378084	-46.38033658	
169.936995	-46.38103817	
169.9361815	-46.38173976	
169.935368	-46.38244134	
169.9345545	-46.38314291	
169.933741	-46.38384448	
169.9329274	-46.38454604	
169.9321139	-46.3852476	
169.9313003	-46.38594915	
169.9304867	-46.3866507	
169.929673	-46.38735224	
169.9288594	-46.38805377	
169.9280457	-46.3887553	
169.927232	-46.38945682	
169.9264183	-46.39015834	
169.9256046	-46.39085985	
169.9247908	-46.39156136	
169.9239771	-46.39226286	
169.9231633	-46.39296435	
169.9223494	-46.39366584	
169.9215356	-46.39436732	
169.9207218	-46.3950688	
169.9199079	-46.39577027	
169.919094	-46.39647174	
169.9182801	-46.3971732	
169.9174661	-46.39787466	
169.9166522	-46.3985761	
169.9158382	-46.39927755	
169.9150242	-46.39997899	
169.9142102	-46.40068042	
169.9133962	-46.40138185	
169.9125821	-46.40208327	
169.911768	-46.40278468	
169.9109539	-46.40348609	
169.9101398	-46.4041875	
169.9093257	-46.4048889	
169.9085115	-46.40559029	
169.9076973	-46.40629167	
169.9068831	-46.40699306	
169.9060689	-46.40769443	
169.9052547	-46.4083958	
169.9044404	-46.40909717	
169.9036261	-46.40979852	
169.9028118	-46.41049988	
169.9019975	-46.41120122	
169.9011832	-46.41190257	
169.9003688	-46.4126039	
169.8995544	-46.41330523	
169.89874	-46.41400655	
169.8979256	-46.41470787	
169.8971111	-46.41540919	
169.8962967	-46.41611049	
169.8954822	-46.41681179	
169.8946677	-46.41751309	
169.8938531	-46.41821438	
169.8930386	-46.41891566	
169.892224	-46.41961694	
169.8914094	-46.42031822	
169.8905948	-46.42101948	
169.8897802	-46.42172074	
169.8889655	-46.422422	
169.8881508	-46.42312325	
169.8873362	-46.42382449	
169.8865214	-46.42452573	
169.8857067	-46.42522697	
169.8848919	-46.42592819	
169.8840772	-46.42662941	
169.8832624	-46.42733063	
169.8824476	-46.42803184	
169.8816327	-46.42873304	
169.8808179	-46.42943424	
169.880003	-46.43013544	
169.8791881	-46.43083662	
169.8783732	-46.43153781	
169.8775582	-46.43223898	
169.8767433	-46.43294015	
169.8759283	-46.43364132	
169.8751133	-46.43434247	
169.8742983	-46.43504363	
169.8734832	-46.43574477	
169.8726681	-46.43644592	
169.8718531	-46.43714705	
169.871038	-46.43784818	
169.8702228	-46.43854931	
169.8694077	-46.43925043	
169.8685925	-46.43995154	
169.8677773	-46.44065264	
169.8669621	-46.44135375	
169.8661469	-46.44205484	
169.8653316	-46.44275593	
169.8645164	-46.44345702	
169.8637011	-46.4441581	
169.8628858	-46.44485917	
169.8620704	-46.44556024	
169.8612551	-46.4462613	
169.8604397	-46.44696235	
169.8596243	-46.4476634	
169.8588089	-46.44836445	
169.8579935	-46.44906549	
169.857178	-46.44976652	
169.8563625	-46.45046755	
169.855547	-46.45116857	
169.8547315	-46.45186957	
169.8539157	-46.45257046	
169.8530984	-46.45327049	
169.852273	-46.45396597	
169.8514174	-46.45464359	
169.8504813	-46.45526718	
169.8494029	-46.45576409	
169.8481778	-46.45604562	
169.8468867	-46.45608198	
169.8456073	-46.45593311	
169.8443569	-46.45568573	
169.8431234	-46.45539904	
169.8418958	-46.45510024	
169.8406697	-46.45479853	
169.8394438	-46.45449628	
169.838218	-46.45419393	
169.8369923	-46.45389157	
169.8357665	-46.45358919	
169.8345408	-46.4532868	
169.833315	-46.45298439	
169.8320893	-46.45268197	
169.8308636	-46.45237954	
169.8296379	-46.4520771	
169.8284122	-46.45177464	
169.8271866	-46.45147214	
169.8259611	-46.45116941	
169.8247363	-46.45086525	
169.8235148	-46.45055476	
169.8223044	-46.45022455	
169.8211206	-46.4498516	
169.8199832	-46.4494157	
169.8188976	-46.44892044	
169.817839	-46.44839739	
169.8167684	-46.44788613	
169.8156632	-46.44741161	
169.8145247	-46.44697634	
169.813368	-46.44656428	
169.8122158	-46.44614619	
169.8110925	-46.44569258	
169.810009	-46.44519493	
169.8089531	-46.44466931	
169.8079056	-46.44413562	
169.8068545	-46.4436053	
169.8057818	-46.44309635	
169.8046539	-46.44264931	
169.8034488	-46.4423151	
169.802183	-46.44211615	
169.8008908	-46.44201716	
169.799594	-46.44194262	
169.7983044	-46.4418253	
169.7970327	-46.44163757	
169.795786	-46.44138161	
169.7945716	-46.44105997	
169.7934066	-46.44066117	
169.7923186	-46.44017009	
169.7913323	-46.43958555	
169.7904561	-46.43892205	
169.7896918	-46.43819525	
169.7890559	-46.4374118	
169.7885981	-46.436572	
169.788487	-46.43568333	
169.7894646	-46.43531928	
169.7902737	-46.43596811	
169.7908952	-46.43675785	
169.7916219	-46.43750364	
169.7925817	-46.43810886	
169.7938268	-46.43793092	
169.7938949	-46.43705178	
169.793525	-46.43619072	
169.793113	-46.4353375	
169.7927431	-46.43447509	
169.7924222	-46.43360337	
169.7921179	-46.43272878	
169.7917668	-46.43186264	
169.7913004	-46.43102301	
169.7906978	-46.43022598	
169.7900174	-46.42945934	
169.7893687	-46.42867965	
169.7888496	-46.42785501	
169.7884886	-46.42699102	
169.7882469	-46.42610725	
169.7880813	-46.42521507	
169.7879913	-46.42431773	
169.7880222	-46.42341855	
169.7882424	-46.42253227	
169.7886975	-46.42169004	
169.7893528	-46.42091342	
169.7900862	-46.42017057	
169.7907285	-46.41938846	
169.7911143	-46.41852999	
169.7911812	-46.41763237	
169.7910162	-46.41674046	
169.7907686	-46.41585741	
169.7905617	-46.41496933	
169.7904778	-46.41407177	
169.7906261	-46.41317847	
169.7912481	-46.41239025	
169.792475	-46.41211145	
169.7936384	-46.41251126	
169.7945586	-46.41314644	
169.7956466	-46.41362353	
169.7968954	-46.4134783	
169.7975582	-46.41273866	
169.7972849	-46.41188795	
169.7963331	-46.41129225	
169.7951316	-46.41095291	
169.7938759	-46.4107187	
169.7926263	-46.41047202	
169.7914313	-46.41012563	
169.7904031	-46.40959257	
169.7897842	-46.40882806	
169.7898165	-46.40795154	
169.7903855	-46.40714939	
169.7911356	-46.4064148	
169.7917401	-46.40562824	
169.7919107	-46.40475643	
169.7915067	-46.40392325	
169.7906306	-46.40327948	
169.7894783	-46.4028843	
169.7882095	-46.40270727	
169.7869122	-46.40265044	
169.7856161	-46.40258869	
169.7843428	-46.40242154	
169.7831292	-46.40210806	
169.7820037	-46.40166219	
169.7809726	-46.40111656	
169.7800359	-46.4004944	
169.7792005	-46.39980676	
169.7784717	-46.39906307	
169.7778414	-46.39827703	
169.7772961	-46.39746099	
169.7768435	-46.39661864	
169.7765264	-46.39574829	
169.7763997	-46.39485613	
169.7764907	-46.39396191	
169.7767848	-46.39308808	
169.7772439	-46.39224807	
169.7778235	-46.39144368	
169.7784767	-46.39066616	
169.779161	-46.38990129	
169.779853	-46.38913977	
169.7805574	-46.3883838	
169.7812907	-46.38764114	
169.782044	-46.38690805	
169.7827521	-46.38615482	
169.7832881	-46.38534102	
169.7835245	-46.38446479	
169.7834551	-46.38357075	
169.7832216	-46.38268609	
169.7829935	-46.38180097	
169.7828733	-46.38090653	
169.782886	-46.38000809	
169.7830032	-46.37911261	
169.7827657	-46.37680137	
169.7833687	-46.37521021	
169.7821464	-46.37505263	
169.781503	-46.37577979	
169.7806353	-46.3783418	
169.7802192	-46.38011573	
169.778482	-46.37977197	
169.7777132	-46.37842736	
169.7776419	-46.37625914	
169.7770254	-46.37510213	
169.7761782	-46.37438499	
169.7749588	-46.37377925	
169.7735279	-46.37359776	
169.7723531	-46.37321483	
169.7711338	-46.37290442	
169.7698883	-46.37264831	
169.768628	-46.37242898	
169.7673656	-46.37221534	
169.7661233	-46.37195188	
169.7649486	-46.37156988	
169.7639164	-46.37102723	
169.763084	-46.37033956	
169.7624459	-46.36955759	
169.7619568	-46.3687249	
169.7615796	-46.36786444	
169.7613057	-46.36698539	
169.7611497	-46.36609274	
169.7611332	-46.36519379	
169.761267	-46.36429962	
169.76153	-46.36341912	
169.7618336	-46.36254448	
169.7619815	-46.36165163	
169.7617262	-46.36077454	
169.7610493	-46.36001251	
169.7601934	-46.35933681	
169.7593805	-46.35863524	
169.7587344	-46.35785594	
169.758266	-46.35701775	
169.7578844	-46.35615801	
169.7574371	-46.35531359	
169.756762	-46.35454682	
169.7557772	-46.35396571	
169.754559	-46.35366538	
169.7532642	-46.35364282	
169.7519908	-46.35381501	
169.7507517	-46.35408453	
169.7495197	-46.35437007	
169.7482638	-46.35459979	
169.7469684	-46.35465159	
169.7458207	-46.35424556	
169.7455589	-46.35337815	
169.7460698	-46.35255432	
169.746873	-46.35184781	
169.7478093	-46.35122436	
169.7488518	-46.3506878	
169.7499987	-46.35026558	
169.7512342	-46.3499881	
169.75252	-46.34986107	
169.7538186	-46.34983995	
169.7551176	-46.34982894	
169.7564052	-46.34971047	
169.7576307	-46.34941273	
169.7587649	-46.34897446	
169.7598696	-46.34850123	
169.7610127	-46.34807387	
169.7621833	-46.3476839	
169.7632993	-46.34722357	
169.764167	-46.34655482	
169.7644572	-46.34567919	
169.7640094	-46.3448358	
169.7630406	-46.34423727	
169.7618362	-46.343901	
169.7605544	-46.34375597	
169.759256	-46.34373284	
169.7579599	-46.34379257	
169.7566751	-46.34392449	
