170.2448062	-45.92627839	
170.2446441	-45.92709394	
170.2458874	-45.92824369	
170.2541044	-45.92433602	
170.2611508	-45.92165151	
170.267305	-45.91821318	
170.2730318	-45.91597217	
170.2761456	-45.91543938	
170.2766849	-45.91579661	
170.2760852	-45.91673161	
170.2706053	-45.9189784	
170.2504266	-45.92895173	
170.2279293	-45.93684138	
170.2179449	-45.94143928	
170.2119621	-45.94505161	
170.2009938	-45.95462727	
170.1940334	-45.96692638	
170.1916032	-45.96859426	
170.1821669	-45.97190852	
170.1783219	-45.97595764	
170.1757965	-45.97701926	
170.1728783	-45.97725225	
170.1699978	-45.97925405	
170.1681192	-45.97972709	
170.1641881	-45.9817039	
170.1633984	-45.982677	
170.1631929	-45.98435388	
170.1564801	-45.98501397	
170.1545907	-45.98570216	
170.1532138	-45.9885586	
170.1535923	-45.99185647	
170.1552294	-45.99349106	
170.1627106	-45.99852205	
170.1668642	-46.00334092	
170.1701512	-46.01029995	
170.171299	-46.01122461	
170.1728126	-46.01149303	
170.1768302	-46.01128855	
170.1792667	-46.0092516	
170.183205	-46.00279535	
170.1860274	-45.9967117	
170.185893	-45.99554504	
170.1847373	-45.99478655	
170.1850933	-45.99432951	
170.190257	-45.99209046	
170.1911578	-45.99121403	
170.1954296	-45.99064924	
170.1965569	-45.99100804	
170.1964392	-45.99147069	
170.1941698	-45.99204918	
170.1914299	-45.99348092	
170.1888811	-45.99687841	
170.18834	-45.99919272	
170.1897208	-46.00121968	
170.189046	-46.0043287	
170.1860334	-46.00645204	
170.1829927	-46.01013707	
170.1819699	-46.01253976	
170.1819232	-46.01350271	
170.1828169	-46.0147537	
170.1822096	-46.01547077	
170.1784739	-46.01674586	
170.1762139	-46.01808885	
170.1731224	-46.01788301	
170.1704017	-46.0188826	
170.1695979	-46.01873065	
170.1698839	-46.01677606	
170.1686908	-46.01481978	
170.1663031	-46.01486307	
170.1651269	-46.01550012	
170.1647142	-46.01515793	
170.16554	-46.01191962	
170.1647501	-46.01050472	
170.1629377	-46.01049506	
170.1567	-46.01317291	
170.1594258	-46.01011267	
170.1613265	-46.00929339	
170.161837	-46.00860737	
170.1621044	-46.00801532	
170.1612444	-46.00706413	
170.1559606	-46.00780316	
170.1525139	-46.00901779	
170.150649	-46.00910642	
170.1506257	-46.00860722	
170.1534416	-46.00761036	
170.1612781	-46.00344139	
170.1616521	-46.00261917	
170.1606201	-46.00226228	
170.1588442	-46.00248612	
170.1572708	-46.0034461	
170.1558857	-46.00347972	
170.1559101	-46.00298164	
170.1593324	-46.00030362	
170.1590582	-45.99810305	
170.1574047	-45.99680057	
170.1518251	-45.99437869	
170.145404	-45.99444725	
170.1399106	-45.99374042	
170.138427	-45.99419214	
170.1362563	-45.99569035	
170.1352084	-45.99761398	
170.1348303	-46.00012938	
170.1250403	-46.00662664	
170.1147271	-46.01209189	
170.1098946	-46.01596138	
170.1073822	-46.0204625	
170.1070218	-46.02514843	
170.1028219	-46.02522408	
170.1021525	-46.02334774	
170.0999758	-46.02364937	
170.0975032	-46.02478528	
170.099077	-46.03146678	
170.0989578	-46.03385551	
170.0983508	-46.03454943	
170.0972076	-46.03452173	
170.0964852	-46.03370702	
170.0955467	-46.02704089	
170.0910483	-46.02799465	
170.0896866	-46.02725294	
170.086761	-46.02727038	
170.085626	-46.02835	
170.0856842	-46.02972439	
170.0801572	-46.03215856	
170.0767958	-46.03451249	
170.0749773	-46.0352653	
170.0716881	-46.03491917	
170.0698083	-46.03562612	
170.0656515	-46.03986474	
170.0635451	-46.04127467	
170.061426	-46.04419012	
170.0575085	-46.04493544	
170.0556058	-46.0460845	
170.0534213	-46.04651796	
170.0526185	-46.04729543	
170.0480357	-46.04735971	
170.0469793	-46.04937102	
170.0436016	-46.05131101	
170.0454726	-46.05276451	
170.045722	-46.05385935	
170.0448013	-46.0547129	
170.0431018	-46.05474784	
170.0406892	-46.05679008	
170.0395347	-46.05679246	
170.037527	-46.05785556	
170.0369523	-46.0586759	
170.0374673	-46.0598941	
170.0357033	-46.06053046	
170.0333103	-46.0604403	
170.0316058	-46.05817259	
170.0299841	-46.05776147	
170.0283531	-46.05840101	
170.0263294	-46.06150356	
170.021746	-46.06516064	
170.0191435	-46.06827959	
170.0182611	-46.0707613	
170.0190133	-46.07340734	
170.0169951	-46.0746553	
170.0161203	-46.07784811	
170.016814	-46.07903995	
170.0201868	-46.07995845	
170.0214764	-46.08079416	
170.018729	-46.08499133	
170.0183518	-46.08628014	
170.0187668	-46.0877123	
170.020093	-46.08783802	
170.024379	-46.08568814	
170.0261123	-46.08566935	
170.0260239	-46.089129	
170.0266133	-46.08976181	
170.0304783	-46.09149582	
170.0315196	-46.09285071	
170.0336192	-46.0926245	
170.0351374	-46.09334206	
170.0343896	-46.09406538	
170.0250734	-46.09380361	
170.0228295	-46.09424244	
170.0134455	-46.10219995	
170.0124498	-46.10427698	
170.0135511	-46.10618989	
170.0135397	-46.10813689	
170.0150166	-46.11138824	
170.0194502	-46.11332217	
170.0237335	-46.11645765	
170.0280948	-46.11808035	
170.0291445	-46.11928089	
170.0283804	-46.11944742	
170.0224827	-46.11831205	
170.0213825	-46.11723383	
170.016733	-46.11517097	
170.0166744	-46.11458224	
170.0136435	-46.1138886	
170.0117858	-46.11285322	
170.0063392	-46.11247006	
170.0042786	-46.11192404	
169.9939602	-46.11293299	
169.9935763	-46.11347974	
169.9944748	-46.11415137	
169.9975182	-46.11459857	
169.9985084	-46.11607611	
169.9996545	-46.11625935	
170.0006987	-46.11755277	
170.0070097	-46.1184214	
170.0111583	-46.11985397	
170.0133585	-46.12201062	
170.0133869	-46.12318587	
170.0100954	-46.12322749	
170.0075654	-46.12143346	
170.0041063	-46.12041981	
169.9943803	-46.11940363	
169.9917816	-46.11980208	
169.9901354	-46.12068805	
169.9875383	-46.12362104	
169.9869061	-46.12552154	
169.9881851	-46.12913919	
169.9857511	-46.13661994	
169.9854872	-46.13998244	
169.9839972	-46.14127408	
169.9818543	-46.14143653	
169.9825588	-46.14327792	
169.9821841	-46.14620489	
169.9843125	-46.14888573	
169.985091	-46.15187259	
169.982291	-46.15439857	
169.9821127	-46.15525954	
169.9825499	-46.15625964	
169.9850352	-46.1572185	
169.9861784	-46.16089451	
169.9831461	-46.16616559	
169.9820507	-46.16925987	
169.9828818	-46.1720935	
169.9843357	-46.17407732	
169.9867946	-46.17556089	
169.9866276	-46.17620579	
169.9855022	-46.17645571	
169.984508	-46.17760528	
169.9837446	-46.17774064	
169.9792841	-46.17453755	
169.9795034	-46.17203943	
169.9790784	-46.17165782	
169.9760667	-46.1713965	
169.9756118	-46.17073595	
169.9761924	-46.16898875	
169.979711	-46.16805736	
169.9793295	-46.1668423	
169.9768641	-46.16634748	
169.9767824	-46.16535632	
169.9770779	-46.1648074	
169.9796682	-46.1637599	
169.978449	-46.1624001	
169.9789924	-46.16136287	
169.9783136	-46.15902757	
169.9767427	-46.15929709	
169.9729393	-46.15802661	
169.9722503	-46.15674193	
169.9731539	-46.15562109	
169.972847	-46.15468606	
169.9701601	-46.15418548	
169.9697878	-46.15365061	
169.9697223	-46.15235075	
169.9714226	-46.15003539	
169.9713977	-46.14813553	
169.9675056	-46.14715229	
169.9663454	-46.14440358	
169.9643321	-46.14430946	
169.9623401	-46.1449928	
169.9617736	-46.1445468	
169.9660092	-46.14011446	
169.9668507	-46.13996529	
169.9697014	-46.14078742	
169.9708093	-46.14211095	
169.9716766	-46.14053049	
169.9716711	-46.1368824	
169.9693621	-46.1350853	
169.9665962	-46.13733368	
169.9633575	-46.13643344	
169.9599628	-46.13757476	
169.9542858	-46.1412323	
169.9510765	-46.14454556	
169.9483938	-46.1464657	
169.9430296	-46.14894791	
169.9285898	-46.15786795	
169.9272439	-46.15827768	
169.9258968	-46.16128926	
169.9235175	-46.16395703	
169.9218101	-46.16515069	
169.9194057	-46.1652577	
169.9182521	-46.16765229	
169.9165023	-46.16871246	
169.9142781	-46.16904739	
169.913369	-46.17069956	
169.911266	-46.17164362	
169.9063137	-46.17597226	
169.9040504	-46.17990671	
169.9054239	-46.18493324	
169.9051353	-46.18553185	
169.9038481	-46.18560557	
169.9029617	-46.18490533	
169.8995389	-46.17790065	
169.8967131	-46.17604501	
169.8939231	-46.17543799	
169.8937444	-46.1711196	
169.8931035	-46.16967695	
169.8898746	-46.16674113	
169.8879744	-46.16391101	
169.8893682	-46.16184378	
169.8886533	-46.16082699	
169.8834595	-46.16104853	
169.8812303	-46.16337917	
169.8793948	-46.16411571	
169.8766549	-46.1635452	
169.8761605	-46.16224886	
169.8763771	-46.15918848	
169.878765	-46.15486559	
169.8791575	-46.15234456	
169.8755468	-46.14986178	
169.8748681	-46.14913104	
169.8750641	-46.14835182	
169.8755482	-46.14793663	
169.8825572	-46.14781441	
169.8840727	-46.14744813	
169.8872647	-46.14575613	
169.8879221	-46.14506322	
169.887712	-46.14422098	
169.882933	-46.14422349	
169.878914	-46.14569097	
169.8741208	-46.14460239	
169.8719105	-46.14257569	
169.8715026	-46.13807664	
169.8700982	-46.13645579	
169.8675614	-46.13571053	
169.8622837	-46.13598722	
169.8582387	-46.13554167	
169.8588889	-46.13455921	
169.8649728	-46.13241789	
169.8653248	-46.13142759	
169.8646139	-46.13103179	
169.8540148	-46.13090456	
169.8529453	-46.13012208	
169.854431	-46.12923704	
169.8609857	-46.12741006	
169.8616561	-46.12605093	
169.8605829	-46.1258342	
169.859124	-46.12622968	
169.8583712	-46.12560643	
169.8619008	-46.12403943	
169.8640479	-46.12245497	
169.8633595	-46.12164485	
169.854421	-46.12093876	
169.8529193	-46.12012605	
169.8528964	-46.11905048	
169.8619231	-46.11962699	
169.8702343	-46.11939202	
169.876707	-46.12056063	
169.8834449	-46.11983102	
169.8850314	-46.11857106	
169.885306	-46.11699406	
169.883358	-46.11388822	
169.8826805	-46.11136234	
169.8808362	-46.10986215	
169.8778395	-46.10861475	
169.8714586	-46.10727882	
169.8685753	-46.10744857	
169.8635651	-46.10984445	
169.8634766	-46.10897461	
169.8660976	-46.10613899	
169.8656515	-46.10486374	
169.8647493	-46.10450064	
169.8514726	-46.10475734	
169.846015	-46.10552929	
169.8410368	-46.10683395	
169.8402256	-46.10689577	
169.8402286	-46.1062923	
169.8441924	-46.10383705	
169.8465635	-46.10315035	
169.8583196	-46.10318916	
169.8622615	-46.10277232	
169.8682278	-46.10309516	
169.869898	-46.10263938	
169.8762564	-46.10234771	
169.8802042	-46.10292938	
169.8842987	-46.10245334	
169.8891459	-46.10355761	
169.8913861	-46.10251281	
169.8920598	-46.10278005	
169.8919975	-46.10617071	
169.8947107	-46.10690711	
169.8949838	-46.10739286	
169.8928031	-46.10900119	
169.891885	-46.11049659	
169.8915266	-46.11271411	
169.8922478	-46.11377341	
169.8935171	-46.11409772	
169.9004988	-46.113363	
169.9014634	-46.1154691	
169.9038838	-46.11609363	
169.9066021	-46.11618471	
169.9104141	-46.11484716	
169.9136204	-46.11588716	
169.9178838	-46.11562238	
169.9198184	-46.11469404	
169.9211464	-46.11279275	
169.9224241	-46.10845527	
169.9237111	-46.10788482	
169.9247824	-46.10855748	
169.9245317	-46.11158946	
169.9195221	-46.11913999	
169.9198819	-46.11969033	
169.9209811	-46.11984346	
169.9236597	-46.11955851	
169.9267322	-46.11861765	
169.9296471	-46.11669456	
169.9344755	-46.11479959	
169.9345721	-46.1124088	
169.9374327	-46.11150387	
169.9376073	-46.11102969	
169.9362359	-46.11037028	
169.9358371	-46.10942359	
169.9365503	-46.10781858	
169.9385255	-46.10724476	
169.9440822	-46.1079694	
169.9481456	-46.10580463	
169.9491919	-46.10298021	
169.9491668	-46.10175173	
169.9484396	-46.1013586	
169.9488517	-46.10034937	
169.9515763	-46.1008766	
169.9542039	-46.10040238	
169.9565504	-46.09844339	
169.9584245	-46.09522372	
169.9583253	-46.0942639	
169.9570422	-46.0930659	
169.9459052	-46.09211637	
169.9452852	-46.09139298	
169.9465469	-46.0901557	
169.9464065	-46.08827913	
169.9450686	-46.08755824	
169.9408845	-46.08664475	
169.9392141	-46.08569102	
169.9386461	-46.08369825	
169.9395727	-46.07947742	
169.9432755	-46.07625729	
169.9475339	-46.07445617	
169.9474162	-46.07249943	
169.9457386	-46.07021752	
169.9379565	-46.0664843	
169.9361425	-46.06619638	
169.9333514	-46.06291983	
169.9330794	-46.06210062	
169.9337299	-46.06112944	
169.9350642	-46.06094412	
169.935557	-46.0629544	
169.9370494	-46.06455124	
169.9462225	-46.06761757	
169.9490143	-46.07030108	
169.9502532	-46.07432793	
169.9519976	-46.07474555	
169.9515792	-46.07550322	
169.9484704	-46.07584107	
169.9440275	-46.07754972	
169.9426969	-46.08124758	
169.9429038	-46.08210899	
169.9444411	-46.08346537	
169.9497465	-46.08335922	
169.9518549	-46.08525689	
169.9541529	-46.08595198	
169.9592164	-46.08504897	
169.9619667	-46.08373584	
169.9632503	-46.08392207	
169.9662552	-46.08557877	
169.9672295	-46.08564736	
169.9703417	-46.08465052	
169.9718362	-46.08563224	
169.9727958	-46.08840046	
169.9753559	-46.08831149	
169.9814333	-46.08550138	
169.9843432	-46.08050391	
169.9824527	-46.07924895	
169.9817526	-46.07815568	
169.9817594	-46.07499483	
169.9843547	-46.07133937	
169.9830439	-46.06987954	
169.9805569	-46.06843198	
169.9804522	-46.06754808	
169.9839357	-46.06780376	
169.9877409	-46.06941031	
169.9899923	-46.06959283	
169.9949964	-46.07192168	
169.9978588	-46.07195152	
170.0004591	-46.07121937	
170.0035887	-46.0724937	
170.004793	-46.07252382	
170.0089416	-46.0721659	
170.0123957	-46.07006997	
170.0160895	-46.06682591	
170.0171052	-46.0599691	
170.0187986	-46.0569269	
170.0189879	-46.05500126	
170.0184258	-46.05362342	
170.0165514	-46.05198208	
170.0144274	-46.05167735	
170.0151192	-46.05023888	
170.0160475	-46.04873806	
170.0232502	-46.04165742	
170.0265777	-46.03873985	
170.0276173	-46.03856471	
170.0282993	-46.03651459	
170.0293858	-46.03542191	
170.0290695	-46.03354797	
170.0295728	-46.03234348	
170.0314819	-46.03035705	
170.0336688	-46.0290554	
170.0395814	-46.02830596	
170.0420644	-46.02732624	
170.0433109	-46.02537168	
170.0434033	-46.02355807	
170.0407035	-46.02061013	
170.0418984	-46.02034913	
170.0462402	-46.02176381	
170.0485981	-46.02187041	
170.0527566	-46.02073809	
170.0536817	-46.01529479	
170.055319	-46.01376993	
170.0592463	-46.01199701	
170.0606929	-46.01177169	
170.063262	-46.01279125	
170.0593509	-46.01362996	
170.0581078	-46.01538194	
170.0581796	-46.01642715	
170.0592781	-46.01814973	
170.061982	-46.01897698	
170.0695532	-46.01857565	
170.0729664	-46.01957216	
170.0760938	-46.0194312	
170.0782517	-46.01809266	
170.08405	-46.01695149	
170.0886887	-46.01404281	
170.0891199	-46.01353158	
170.0880093	-46.01265679	
170.0848039	-46.01125276	
170.080342	-46.01064403	
170.0753641	-46.00789219	
170.0705593	-46.0079051	
170.070385	-46.0070313	
170.0715237	-46.00486361	
170.0746797	-46.00289741	
170.0750137	-46.00184041	
170.0774928	-45.99968368	
170.0787966	-45.99732433	
170.0845238	-45.99196428	
170.086155	-45.98928676	
170.0860345	-45.9879578	
170.0846225	-45.98751037	
170.0797732	-45.99030501	
170.077489	-45.99107528	
170.0760928	-45.99093247	
170.0759387	-45.99027656	
170.0786111	-45.98612464	
170.0777711	-45.98360423	
170.0790785	-45.98178841	
170.0792166	-45.97966144	
170.0775501	-45.97683822	
170.0759841	-45.96945738	
170.0742144	-45.96852463	
170.0721324	-45.96809884	
170.0659936	-45.96701637	
170.0615065	-45.96679249	
170.0585458	-45.96603774	
170.0574902	-45.96628453	
170.0569674	-45.96695359	
170.0572474	-45.96850621	
170.0567444	-45.9694258	
170.0555378	-45.97007802	
170.0533855	-45.97009318	
170.0533703	-45.96975184	
170.0551131	-45.96945382	
170.0557348	-45.96876447	
170.0547654	-45.96730852	
170.0548356	-45.96592364	
170.0559824	-45.96451983	
170.057439	-45.96407834	
170.0610223	-45.96412104	
170.0684652	-45.96519032	
170.0698349	-45.96517844	
170.0749901	-45.96378171	
170.0802571	-45.96404685	
170.0814641	-45.96532652	
170.0822905	-45.96964282	
170.0844086	-45.97030822	
170.0855989	-45.96997354	
170.0863611	-45.96842369	
170.0891184	-45.96674057	
170.0911808	-45.96656345	
170.0924986	-45.96498162	
170.0928619	-45.96358115	
170.0937356	-45.96305685	
170.0961314	-45.96272863	
170.1019224	-45.9635965	
170.105416	-45.96157649	
170.1058574	-45.95816206	
170.1035295	-45.95783031	
170.0999727	-45.95542051	
170.0980709	-45.95496128	
170.0924044	-45.95675132	
170.0878951	-45.95612521	
170.0860499	-45.95749162	
170.0834655	-45.95834082	
170.0777506	-45.9581324	
170.0763366	-45.95876909	
170.0744793	-45.95889577	
170.0690364	-45.95867636	
170.0675368	-45.95807158	
170.0679443	-45.95684231	
170.0803331	-45.95437446	
170.082966	-45.9520635	
170.0868243	-45.95090113	
170.0910864	-45.94813153	
170.097685	-45.94598129	
170.0973042	-45.94508104	
170.0934998	-45.94453663	
170.0909423	-45.94311853	
170.091096	-45.94189553	
170.0928795	-45.93991157	
170.0930422	-45.938508	
170.091826	-45.93697102	
170.0898595	-45.93613497	
170.0835964	-45.93037743	
170.0802642	-45.9287547	
170.0735529	-45.92745196	
170.0738198	-45.92663529	
170.078832	-45.9252867	
170.0791757	-45.92044339	
170.0813427	-45.92026867	
170.0833666	-45.92545006	
170.0860679	-45.92663696	
170.0930891	-45.92777135	
170.0951019	-45.92867855	
170.0963502	-45.93032027	
170.0985548	-45.93191514	
170.1046501	-45.94006728	
170.105755	-45.94056694	
170.1096622	-45.94074906	
170.1139493	-45.9398543	
170.1164151	-45.94024659	
170.1185647	-45.93942268	
170.1185935	-45.93511747	
170.1178007	-45.93404198	
170.1192884	-45.9327729	
170.1199143	-45.93002275	
170.1231685	-45.92904474	
170.1230949	-45.92783124	
170.1188828	-45.92477811	
170.1147244	-45.9242428	
170.1126178	-45.92273161	
170.1094345	-45.92318284	
170.1064318	-45.92447725	
170.104651	-45.92626726	
170.0976678	-45.9261289	
170.0965349	-45.92563531	
170.096618	-45.92486057	
170.0975844	-45.92423157	
170.0997389	-45.92387998	
170.100356	-45.92221715	
170.1010814	-45.92195512	
170.1029981	-45.9219084	
170.1044348	-45.92265263	
170.1078724	-45.92229392	
170.1104189	-45.92021625	
170.1123036	-45.91952874	
170.1182083	-45.91576516	
170.1218195	-45.91148441	
170.1220426	-45.91020655	
170.1233989	-45.90935705	
170.1237493	-45.90859169	
170.1227685	-45.90715935	
170.1231219	-45.90575914	
170.123814	-45.90555755	
170.1284745	-45.90729665	
170.1322413	-45.9075657	
170.1335031	-45.90733805	
170.1358062	-45.90582133	
170.137971	-45.90562247	
170.1414513	-45.90423271	
170.1432333	-45.90176795	
170.144498	-45.90161013	
170.1465952	-45.89912152	
170.1491904	-45.89745965	
170.1497617	-45.89220779	
170.1489632	-45.89018282	
170.1516893	-45.88858672	
170.1521164	-45.88627757	
170.1547409	-45.88362099	
170.1548462	-45.88301555	
170.1533488	-45.88112957	
170.1544262	-45.87999221	
170.1575766	-45.87980291	
170.1648262	-45.87003657	
170.1691665	-45.86559313	
170.1731135	-45.85442634	
170.1799612	-45.85284375	
170.1818534	-45.8520426	
170.1825506	-45.85092245	
170.1861862	-45.85161615	
170.1996092	-45.8517203	
170.2017902	-45.85277586	
170.2065661	-45.8525705	
170.2158293	-45.85344762	
170.2306647	-45.85408327	
170.2373706	-45.85146322	
170.2422964	-45.848881	
170.2427199	-45.85272337	
170.2437142	-45.85409432	
170.2444259	-45.8542429	
170.2627467	-45.85476973	
170.2731883	-45.85392475	
170.2792064	-45.85303108	
170.2941442	-45.84887641	
170.2975555	-45.84625699	
170.2989091	-45.84421547	
170.3033838	-45.84406106	
170.3074328	-45.84242528	
170.3084781	-45.8410558	
170.3120682	-45.84087415	
170.3142013	-45.83845908	
170.3253578	-45.8338842	
170.3265742	-45.83381048	
170.3275881	-45.83507484	
170.3287188	-45.83499645	
170.3303276	-45.83289673	
170.3328056	-45.8357927	
170.336874	-45.83764586	
170.337948	-45.83768071	
170.3396026	-45.83729794	
170.3414458	-45.83510498	
170.3428729	-45.83412538	
170.3440052	-45.83397075	
170.3457238	-45.83506521	
170.346721	-45.83717743	
170.3503623	-45.83843502	
170.351163	-45.83609204	
170.3529686	-45.83385956	
170.3541317	-45.83326754	
170.3560866	-45.83331079	
170.3570886	-45.83348739	
170.3577729	-45.83440709	
170.3567649	-45.83436275	
170.354065	-45.83613423	
170.3537989	-45.83782718	
170.354308	-45.83843414	
170.3554402	-45.83852538	
170.3562343	-45.83702061	
170.3582272	-45.83622628	
170.3583736	-45.83508225	
170.3598191	-45.83522449	
170.3598583	-45.8336589	
170.3615911	-45.83123989	
170.3635241	-45.83136467	
170.3648725	-45.83272906	
170.3677355	-45.83242253	
170.3689095	-45.8317913	
170.3695456	-45.83005997	
170.3707341	-45.82975758	
170.3744197	-45.82980213	
170.3751422	-45.82991645	
170.3751465	-45.83034316	
170.3606267	-45.83794891	
170.3602285	-45.83850878	
170.3614577	-45.83981538	
170.3698618	-45.83988205	
170.3707035	-45.84226994	
170.3726868	-45.84264524	
170.3761381	-45.84279208	
170.3834696	-45.84032267	
170.3884321	-45.84078652	
170.3888872	-45.84198114	
170.3905245	-45.84251443	
170.395379	-45.8408432	
170.3978609	-45.83591607	
170.3977086	-45.83549423	
170.3965563	-45.83543927	
170.3986734	-45.83303398	
170.3979265	-45.82963966	
170.3969064	-45.82908706	
170.3966053	-45.8274746	
170.3975222	-45.82723699	
170.3980313	-45.82632366	
170.4016885	-45.82389203	
170.4027392	-45.82430348	
170.4026566	-45.82519852	
170.4032467	-45.8253907	
