169.749749	-44.89221028	
169.7456791	-44.89150164	
169.7439286	-44.8915068	
169.7426891	-44.89190486	
169.7414316	-44.89262695	
169.7401382	-44.89399711	
169.7383672	-44.89849113	
169.7324863	-44.8988672	
169.7290709	-44.90006951	
169.7279681	-44.90074171	
169.7240536	-44.90133485	
169.7279494	-44.89560255	
169.7295762	-44.89234871	
169.7305659	-44.89097013	
169.7314046	-44.89093959	
169.7315716	-44.89067382	
169.7312577	-44.88947501	
169.7344083	-44.88069251	
169.7351527	-44.87687294	
169.7356444	-44.87623764	
169.7368896	-44.87573164	
169.7399057	-44.8748425	
169.7430497	-44.87438959	
169.743869	-44.8733307	
169.7453052	-44.86936815	
169.7454544	-44.86666779	
169.7461293	-44.8640903	
169.7491405	-44.85914401	
169.7505029	-44.85788388	
169.7549411	-44.85600635	
169.7604153	-44.85464431	
169.7623593	-44.8524807	
169.7654213	-44.85072676	
169.766639	-44.85070651	
169.7687423	-44.8497913	
169.7697826	-44.84884655	
169.7720513	-44.84907176	
169.7738379	-44.84977038	
169.7737334	-44.85306698	
169.7742501	-44.85335175	
169.7762301	-44.85329842	
169.7783067	-44.8528691	
169.7804571	-44.85108954	
169.780814	-44.8501258	
169.7843396	-44.84822193	
169.7836195	-44.84609253	
169.7843418	-44.84400298	
169.7842577	-44.84275659	
169.7832156	-44.84234916	
169.7785406	-44.84303121	
169.7767305	-44.84276473	
169.7788262	-44.83919872	
169.7794727	-44.8371071	
169.7799969	-44.83447119	
169.7799243	-44.82884382	
169.7768033	-44.82058978	
169.7723924	-44.81370618	
169.7721303	-44.81294165	
169.7723767	-44.81121759	
169.7729196	-44.81101629	
169.7736025	-44.81103524	
169.7743316	-44.81159636	
169.7753958	-44.81297813	
169.7768061	-44.81637082	
169.7773865	-44.81687371	
169.7788076	-44.8172917	
169.7791161	-44.81859841	
169.7814639	-44.82153017	
169.7838141	-44.82581418	
169.7843211	-44.82766726	
169.7840838	-44.82922931	
169.7853527	-44.83104934	
169.7858914	-44.83371463	
169.7864198	-44.83378331	
169.7865421	-44.83432759	
169.7867574	-44.83595623	
169.7859689	-44.83647535	
169.7862107	-44.83761791	
169.785927	-44.83863779	
169.7876827	-44.8426889	
169.7893439	-44.84289701	
169.7897729	-44.84339565	
169.7901313	-44.84519049	
169.7887531	-44.84536884	
169.788866	-44.84748145	
169.7891461	-44.84792189	
169.7907581	-44.84764181	
169.7915085	-44.84782477	
169.7918646	-44.8482673	
169.7918352	-44.84880738	
169.7910465	-44.84932654	
169.7922049	-44.8517925	
169.7919942	-44.85286848	
169.7949049	-44.8552745	
169.796528	-44.85759093	
169.7991966	-44.86026061	
169.7995906	-44.86140732	
169.8008725	-44.86301113	
169.8023854	-44.86316086	
169.8038723	-44.86239035	
169.8072283	-44.86221197	
169.8083439	-44.86267526	
169.8096495	-44.86384691	
169.8103912	-44.86559807	
169.8116939	-44.8668237	
169.8119568	-44.86758814	
169.8121261	-44.87008086	
169.813464	-44.87347098	
169.8137444	-44.87531767	
169.8132857	-44.87817182	
169.8154974	-44.88228896	
169.8166399	-44.88367239	
169.8191382	-44.8853092	
169.8204182	-44.88696679	
169.8256437	-44.8916527	
169.830973	-44.89866694	
169.832759	-44.89941863	
169.8338204	-44.90090785	
169.8354545	-44.90165537	
169.8357289	-44.90079741	
169.835059	-44.8991025	
169.8349258	-44.89450141	
169.834575	-44.893951	
169.8305853	-44.89173312	
169.8268937	-44.88822509	
169.826347	-44.88707435	
169.8253885	-44.88650736	
169.8229424	-44.88389853	
169.8219693	-44.88360154	
169.8213206	-44.88293479	
169.8206717	-44.88086172	
169.821548	-44.87872209	
169.8281346	-44.87224875	
169.8290337	-44.86967698	
169.8279546	-44.86429284	
169.8251232	-44.8589691	
169.8248806	-44.85782663	
169.8234903	-44.85681511	
169.8232974	-44.85616079	
169.8232589	-44.85264398	
169.8237926	-44.84838553	
169.8246423	-44.84813826	
169.8253809	-44.84713072	
169.8254042	-44.84669864	
169.8241252	-44.8464474	
169.8240784	-44.84590524	
169.8244633	-44.84299495	
169.8241851	-44.83828163	
169.8248358	-44.83608174	
169.8262835	-44.83460674	
169.8269515	-44.83208278	
169.8277919	-44.8305912	
169.8296832	-44.8293446	
169.8308449	-44.82894352	
169.8338155	-44.8259954	
169.8361574	-44.82059614	
169.837473	-44.81873879	
169.838182	-44.81827126	
169.8396856	-44.81290324	
169.8412817	-44.81857179	
169.8411688	-44.82067818	
169.8427392	-44.82683278	
169.8436058	-44.82626131	
169.8471618	-44.82230106	
169.8481772	-44.82178768	
169.8507805	-44.82142544	
169.8528488	-44.8154235	
169.8535836	-44.81446978	
169.8546977	-44.80925334	
169.8557656	-44.80917402	
169.8567808	-44.80866056	
169.8585679	-44.80649121	
169.8637712	-44.80722652	
169.8646058	-44.80724901	
169.8651685	-44.8066692	
169.8659747	-44.80436513	
169.8683698	-44.80075163	
169.8690726	-44.80039193	
169.8690012	-44.79887554	
169.8703582	-44.79620765	
169.8714103	-44.79212525	
169.8717368	-44.78596798	
169.8723922	-44.7850661	
169.8818773	-44.77947922	
169.8835798	-44.77887579	
169.8897083	-44.77498322	
169.8967288	-44.77143867	
169.8991844	-44.76950292	
169.9013471	-44.76880332	
169.9041644	-44.76720163	
169.9134096	-44.76463477	
169.9142915	-44.76373869	
169.9165522	-44.76260872	
169.9188162	-44.758504	
169.9193221	-44.75608347	
169.9192412	-44.75326879	
169.9181981	-44.74707521	
169.9165885	-44.74010935	
169.9176764	-44.7323496	
169.9180547	-44.72219118	
169.918605	-44.72036679	
169.9195451	-44.71979675	
169.9206702	-44.72004291	
169.9218906	-44.72137333	
169.9230404	-44.72551442	
169.924769	-44.7258306	
169.9258016	-44.72639879	
169.9283326	-44.72879144	
169.9277797	-44.73066989	
169.9258432	-44.73289036	
169.9246501	-44.73540091	
169.9252141	-44.73768749	
169.9262777	-44.73912188	
169.9279196	-44.73965206	
169.9289975	-44.73789565	
169.9305945	-44.73636929	
169.9327724	-44.73534503	
169.9355311	-44.73336246	
169.9369821	-44.73318434	
169.9375799	-44.73336235	
169.937782	-44.73385446	
169.9376336	-44.73671716	
169.9384168	-44.73771134	
169.9390093	-44.73945772	
169.9382658	-44.74208841	
169.9420924	-44.74586699	
169.9420448	-44.74678521	
169.9411272	-44.74838368	
169.9380676	-44.75030438	
169.9369954	-44.75195284	
169.9371724	-44.75293107	
169.9385118	-44.75491345	
169.9408762	-44.7576259	
169.941632	-44.76062054	
169.9414947	-44.76180683	
169.94063	-44.76237905	
169.9406559	-44.76627397	
169.9409874	-44.76720216	
169.9431446	-44.76953048	
169.9423643	-44.77140301	
169.9434992	-44.77294725	
169.9439049	-44.77831245	
169.9453912	-44.78040676	
169.9469335	-44.78142078	
169.9466146	-44.78611792	
169.9472166	-44.78916254	
169.9482678	-44.79086677	
169.9497937	-44.79220483	
169.9495498	-44.79398328	
169.9480057	-44.79740432	
169.9479303	-44.79886266	
169.9492237	-44.80176311	
169.9498428	-44.80448362	
169.952954	-44.8060254	
169.9542326	-44.80627519	
169.9560737	-44.80740505	
169.9550824	-44.80894762	
169.954144	-44.80946393	
169.9531136	-44.81176266	
169.9519816	-44.81308518	
169.9500655	-44.81487393	
169.9469604	-44.81614471	
169.9468453	-44.81689889	
169.9485749	-44.82018936	
169.9492109	-44.82258579	
169.9533766	-44.82285709	
169.953582	-44.82329514	
169.9529023	-44.82468359	
169.9512443	-44.82588417	
169.9521562	-44.82882865	
169.9534979	-44.83081083	
169.9552121	-44.83588558	
169.9569678	-44.8386898	
169.9575584	-44.83902974	
169.9596164	-44.8389212	
169.9591624	-44.84182995	
169.9618164	-44.84638825	
169.9643801	-44.84975424	
169.9652079	-44.85139834	
169.9653014	-44.85253656	
169.9659542	-44.85314849	
169.9668413	-44.85511864	
169.9690445	-44.85663624	
169.9704689	-44.85851215	
169.9746451	-44.86159526	
169.9764147	-44.86564342	
169.9778396	-44.86751924	
169.9801305	-44.86882253	
169.9797299	-44.87070511	
169.9838756	-44.88482021	
169.9836186	-44.88984338	
169.9838783	-44.89071544	
169.9859603	-44.89314895	
169.9872189	-44.89383047	
169.9917093	-44.89529844	
169.9948347	-44.89667699	
169.9988403	-44.89721276	
169.9993877	-44.89841668	
169.9989693	-44.89916309	
169.9972423	-44.90020033	
169.9977705	-44.90178234	
169.9986028	-44.90337217	
169.999403	-44.90409584	
170.0023662	-44.90568632	
170.0065702	-44.90682181	
170.0092277	-44.90694403	
170.010843	-44.90660683	
170.011438	-44.90537815	
170.0124753	-44.90443122	
170.0150594	-44.90449734	
170.0178901	-44.90570544	
170.0183024	-44.9065813	
170.0202562	-44.90857818	
170.0207337	-44.90967202	
170.021491	-44.90974544	
170.0232556	-44.90946595	
170.0280365	-44.90672139	
170.0297846	-44.90676589	
170.0302786	-44.90753561	
170.0298739	-44.90952637	
170.0318908	-44.91028074	
170.0337446	-44.91427588	
170.0353138	-44.91485657	
170.0393182	-44.91393062	
170.0417942	-44.91464237	
170.041349	-44.91592906	
170.0376405	-44.91853914	
170.0367119	-44.91884007	
170.0356639	-44.92000328	
170.0354466	-44.92129574	
170.035843	-44.92249561	
170.0353353	-44.92351028	
170.0343767	-44.92440534	
170.0326823	-44.92479495	
170.0325845	-44.92522513	
170.0366956	-44.92976426	
170.0383874	-44.9309429	
170.0405492	-44.93337731	
170.0453594	-44.9376634	
170.0463426	-44.93779643	
170.0507027	-44.94196272	
170.0500753	-44.94232545	
170.0490268	-44.94197448	
170.0471878	-44.94068413	
170.046362	-44.94044693	
170.0452238	-44.93884977	
170.0438549	-44.93881514	
170.0388302	-44.93576744	
170.0366059	-44.933061	
170.0321605	-44.93062258	
170.0296678	-44.92872041	
170.0282504	-44.92814352	
170.0262141	-44.92625288	
170.0203906	-44.92248088	
170.0151935	-44.92288896	
170.0141346	-44.92275372	
170.0053467	-44.92041938	
170.003142	-44.92036281	
169.9984716	-44.92089181	
169.9948462	-44.92182612	
169.9914668	-44.9239024	
169.9904233	-44.92495717	
169.9906765	-44.92745154	
169.9914743	-44.92822927	
169.99105	-44.92908367	
169.9873105	-44.92925764	
169.9848124	-44.92897682	
169.9818222	-44.9293863	
169.9777438	-44.93171454	
169.977149	-44.93440333	
169.973463	-44.93501092	
169.9708942	-44.93461979	
169.9680752	-44.93465478	
169.9655325	-44.93523772	
169.9618749	-44.93676511	
169.9588717	-44.94036463	
169.9580101	-44.94082894	
169.9564228	-44.94354586	
169.9568289	-44.94452996	
169.9582013	-44.94597191	
169.960481	-44.94754563	
169.9628655	-44.95004145	
169.9653597	-44.95189107	
169.9665545	-44.95235478	
169.9683893	-44.95370044	
169.9700405	-44.95417596	
169.9716324	-44.95432542	
169.9741093	-44.95503862	
169.9781242	-44.95546708	
169.9810881	-44.95559781	
169.9829276	-44.95537492	
169.9849303	-44.95493989	
169.988284	-44.95340392	
169.9893434	-44.9535394	
169.990147	-44.95420911	
169.9908817	-44.95622911	
169.9909593	-44.95769135	
169.9920022	-44.95815088	
169.992694	-44.95952077	
169.9923195	-44.96237752	
169.9900679	-44.96469918	
169.9876375	-44.9660427	
169.9860122	-44.96654161	
169.9853773	-44.9685263	
169.9863761	-44.96985006	
169.989222	-44.97230309	
169.9936468	-44.97517524	
169.9945186	-44.97600891	
169.9946239	-44.97693103	
169.9886956	-44.98110503	
169.9850801	-44.98474353	
169.9825049	-44.98592097	
169.9806408	-44.98809023	
169.9800181	-44.98834456	
169.9791917	-44.99108143	
169.9777495	-44.9924503	
169.9661826	-44.99209653	
169.9608349	-44.99233616	
169.9574355	-44.99322121	
169.9524174	-44.99298228	
169.95096	-44.9931606	
169.9466278	-44.99585983	
169.9422356	-44.99677258	
169.9402876	-44.99758693	
169.9384722	-44.99878332	
169.9339105	-45.00001581	
169.9286268	-45.00047198	
169.9265093	-45.00160616	
169.9236926	-45.00153204	
169.9206586	-45.00269607	
169.9158048	-45.00803059	
169.905098	-45.01445401	
169.9047536	-45.01520208	
169.9028379	-45.01682795	
169.9018502	-45.01820797	
169.900039	-45.01929572	
169.8991358	-45.02051571	
169.8961927	-45.02281732	
169.8925107	-45.02466654	
169.8898946	-45.02654401	
169.8789615	-45.03279687	
169.8738944	-45.03628517	
169.871477	-45.03870842	
169.8699836	-45.03953381	
169.8641605	-45.04429951	
169.8603906	-45.04917419	
169.8591929	-45.05016965	
169.8577706	-45.05251119	
169.8566779	-45.05296859	
169.8548947	-45.05492179	
169.8511533	-45.05638957	
169.8454654	-45.05715569	
169.8452768	-45.06066619	
169.8446041	-45.06324415	
169.8392606	-45.0689411	
169.8375228	-45.07002992	
169.8329076	-45.07493501	
169.8298417	-45.07658269	
169.8271979	-45.07889078	
169.8257794	-45.0811239	
169.8235782	-45.0851206	
169.8225789	-45.08806819	
169.8232124	-45.08905895	
169.8247667	-45.08996654	
169.825556	-45.09231366	
169.8250167	-45.09381343	
169.8233045	-45.09582222	
169.8195452	-45.09896524	
169.8157092	-45.10351231	
169.8130607	-45.10587407	
169.8125327	-45.10715776	
169.8113535	-45.10777466	
169.8064491	-45.10807358	
169.8021986	-45.10898512	
169.7970796	-45.1104136	
169.7954278	-45.11128784	
169.7952601	-45.11295994	
169.7964033	-45.11580376	
169.7959625	-45.11827968	
169.7962731	-45.11958626	
169.7958268	-45.12076395	
169.7964484	-45.12197087	
169.7951941	-45.12675024	
169.7929424	-45.13020418	
169.7911516	-45.13221039	
169.7827108	-45.13982125	
169.7819759	-45.14207269	
169.7821396	-45.1432671	
169.783128	-45.14475461	
169.783265	-45.14643506	
169.779401	-45.14860046	
169.7765882	-45.14971295	
169.7740856	-45.15213202	
169.7728803	-45.15458679	
169.7703982	-45.15662774	
169.7689033	-45.15739779	
169.7674281	-45.15919603	
169.7665735	-45.15944287	
169.7663207	-45.15986858	
169.771192	-45.16303189	
169.7710859	-45.16356983	
169.7700925	-45.16494869	
169.7679271	-45.16678198	
169.7673271	-45.16795533	
169.7599781	-45.17364771	
169.7587312	-45.17545216	
169.7577821	-45.17602085	
169.756664	-45.17826154	
169.7520751	-45.17689036	
169.7466122	-45.17473748	
169.745696	-45.17471202	
169.7413584	-45.17707941	
169.7393143	-45.17945645	
169.7382333	-45.17964269	
169.7371955	-45.1804251	
169.7363465	-45.1805637	
169.7350676	-45.18155571	
169.7330482	-45.18485283	
169.7301211	-45.18796232	
169.7274884	-45.18853783	
169.7255951	-45.18956667	
169.7202288	-45.19114731	
169.7183996	-45.19239418	
169.7155192	-45.19328702	
169.7145572	-45.19407136	
169.7142063	-45.19487284	
169.7141644	-45.1969811	
169.7133618	-45.19901393	
169.7154412	-45.20285842	
169.7152097	-45.20425822	
169.7102873	-45.20471505	
169.7080096	-45.20984352	
169.702604	-45.21071916	
169.7019198	-45.21199801	
169.701049	-45.21251438	
169.6983752	-45.21379126	
169.6958999	-45.21426235	
169.694323	-45.21508327	
169.6930181	-45.21650683	
169.6927004	-45.21806643	
169.6894333	-45.22035405	
169.6900538	-45.22156153	
169.6917868	-45.22204319	
169.6919	-45.22410175	
169.6910138	-45.22759247	
169.6900937	-45.22897278	
169.6889719	-45.22986059	
169.6876329	-45.2305259	
169.6865569	-45.23060365	
169.6853401	-45.23181327	
169.6857283	-45.23306829	
169.6842334	-45.23378323	
169.6824478	-45.23557171	
169.6805279	-45.2356796	
169.679944	-45.23517626	
169.6786421	-45.23248901	
169.676062	-45.23209131	
169.6725368	-45.23350574	
169.6717725	-45.23348403	
169.6705163	-45.23269109	
169.6690765	-45.23243381	
169.6655819	-45.23330801	
169.6633563	-45.23340691	
169.6592926	-45.2348597	
169.6558719	-45.23443757	
169.6502824	-45.23579239	
169.6459259	-45.23566774	
169.6441278	-45.23631941	
169.6421437	-45.23620846	
169.6402814	-45.23664187	
169.6371633	-45.23628195	
169.6329703	-45.23464698	
169.6319874	-45.2331042	
169.6271229	-45.23240188	
169.6261031	-45.2318415	
169.6251973	-45.2294062	
169.624037	-45.22867854	
169.6245856	-45.22698553	
169.6238569	-45.22659072	
169.6226174	-45.22463255	
169.621745	-45.22412677	
169.6213442	-45.22326079	
169.6214685	-45.22240996	
169.6190598	-45.21988399	
169.6180847	-45.21985583	
169.6112226	-45.22157987	
169.6090543	-45.22269192	
169.6079082	-45.22431416	
169.6072145	-45.22461447	
169.6061953	-45.22405092	
169.6053098	-45.22247661	
169.6047709	-45.22011132	
169.6052721	-45.21665475	
169.6077086	-45.21480293	
169.6087199	-45.21290977	
169.611487	-45.21053344	
169.6128395	-45.20533924	
169.6148942	-45.20358303	
169.6159615	-45.20201185	
169.6164351	-45.2003167	
169.6168082	-45.19386591	
169.6196367	-45.19170479	
169.6222297	-45.18841538	
169.6222686	-45.18644065	
169.6229925	-45.18560712	
169.6265012	-45.18335868	
169.6283666	-45.18095598	
169.6319514	-45.17737455	
169.6343322	-45.17253015	
169.6345281	-45.17173477	
169.6339057	-45.17080904	
169.6340985	-45.17006697	
169.6361526	-45.16959204	
169.63715	-45.16791188	
169.6389471	-45.1666819	
169.6390802	-45.1656711	
169.6403802	-45.1639462	
169.6419905	-45.16335163	
169.6434816	-45.1622196	
169.6418728	-45.16147921	
169.6417688	-45.16067521	
169.6440258	-45.15796313	
169.643775	-45.15710152	
169.6443437	-45.15503519	
169.6454032	-45.15357036	
169.6462074	-45.1526322	
169.6498417	-45.15076052	
169.6519773	-45.14884584	
169.6536023	-45.14798453	
169.6553528	-45.147554	
169.6566184	-45.14641537	
169.6625024	-45.14060254	
169.6637606	-45.1369538	
169.6663274	-45.13403656	
169.6683778	-45.13227938	
169.6726901	-45.13031954	
169.6763751	-45.13015734	
169.6797671	-45.12854489	
169.6815391	-45.12507077	
169.6826956	-45.12451618	
169.6837471	-45.12449261	
169.6843909	-45.12504487	
169.6860836	-45.12429185	
169.6880578	-45.12386718	
169.6904756	-45.12222684	
169.6912158	-45.12107298	
169.6910307	-45.11903854	
169.6904768	-45.11822186	
169.6907526	-45.11732187	
169.6946883	-45.1166856	
169.6948712	-45.11610336	
169.6940896	-45.11533367	
169.6940361	-45.11362335	
169.6931587	-45.11322473	
169.6937071	-45.11147804	
169.6933181	-45.11039903	
169.6946636	-45.10648547	
169.7034438	-45.10368961	
169.7045728	-45.10227964	
169.7079234	-45.10135946	
169.7097948	-45.10007715	
169.7161715	-45.09331451	
169.7189733	-45.09147081	
169.7204249	-45.08964256	
169.7266826	-45.08362365	
169.7277685	-45.08162489	
169.7303063	-45.08046773	
169.7333794	-45.07852167	
169.7366141	-45.07435681	
169.7412948	-45.07000094	
169.7424427	-45.06813659	
169.7435187	-45.0675653	
169.7450955	-45.06737798	
169.7463132	-45.06778191	
169.7494616	-45.06985838	
169.7535188	-45.06849109	
169.7530307	-45.06787625	
169.7536925	-45.06535077	
169.7561241	-45.06504828	
169.7580802	-45.06390001	
169.7613767	-45.06329764	
169.7648451	-45.06075735	
169.7662247	-45.05940798	
169.7666008	-45.05613449	
169.7680488	-45.0535382	
169.7691497	-45.05250485	
169.7743542	-45.04922601	
169.7836906	-45.04434947	
169.7932906	-45.04058947	
169.7999633	-45.03665606	
169.8026014	-45.03612702	
169.8034257	-45.03536331	
169.8054599	-45.03514145	
169.8060913	-45.03432619	
169.806888	-45.03407046	
169.8101747	-45.03360523	
169.8122389	-45.03282905	
169.820019	-45.0288785	
169.8237036	-45.02828497	
169.8278009	-45.02608376	
169.8332771	-45.0212835	
169.8378572	-45.01372997	
169.8388521	-45.00977934	
169.8411316	-45.00618721	
169.8430239	-45.00494336	
169.8430462	-45.00452771	
169.8445354	-45.00350419	
169.8453135	-45.00236894	
169.8497534	-44.99980626	
169.8521751	-44.99718904	
169.8539944	-44.9960818	
169.8540314	-44.99538904	
169.8575543	-44.99289387	
169.8607959	-44.98955853	
169.8611508	-44.98901307	
169.8610172	-44.98785322	
169.8631392	-44.98717024	
169.8638847	-44.98663526	
169.8662855	-44.9843872	
169.867414	-44.98400123	
169.8683116	-44.98305406	
169.86972	-44.98230557	
169.8728178	-44.97919732	
169.8739412	-44.97890365	
169.8748436	-44.97786405	
169.8772351	-44.97700304	
169.8784148	-44.97564709	
169.8790114	-44.97422928	
169.8800241	-44.9735626	
169.8812051	-44.97340915	
169.8819453	-44.97296642	
169.8828988	-44.97095689	
169.8848541	-44.96971408	
169.8868508	-44.96768609	
169.8886027	-44.9641253	
169.8919734	-44.96074635	
169.8941533	-44.95770563	
169.8946606	-44.95549913	
169.894484	-44.95267319	
169.8953522	-44.95103129	
169.8968252	-44.94903547	
169.9004613	-44.94677335	
169.9025181	-44.94234173	
169.9054898	-44.93784184	
169.9076482	-44.93641906	
169.9099079	-44.93430519	
169.9110501	-44.93239294	
169.9166018	-44.92833106	
169.9188754	-44.92593989	
169.9220467	-44.92505235	
169.9251817	-44.92485751	
169.9282542	-44.92211722	
169.9325399	-44.91982501	
169.9339027	-44.92115581	
169.9350704	-44.92123274	
169.940006	-44.92020605	
169.9465371	-44.91727846	
169.9474277	-44.91642303	
169.9521695	-44.91409579	
169.9563618	-44.9110603	
169.957329	-44.90997555	
169.9599483	-44.90588144	
169.9600127	-44.90463439	
169.9609116	-44.90234537	
169.9625737	-44.90039996	
169.9630976	-44.89907238	
169.9648221	-44.89717481	
169.9660719	-44.89438614	
169.967854	-44.89262878	
169.9687216	-44.89094012	
169.9688417	-44.88354343	
169.9696131	-44.87866109	
169.9672951	-44.87693587	
169.9661465	-44.87524102	
169.9626983	-44.87399502	
169.9624021	-44.87343232	
169.9596465	-44.87137178	
169.9593979	-44.86988532	
169.9569316	-44.86852599	
169.9519759	-44.86751779	
169.946484	-44.86681907	
169.9435348	-44.86600178	
169.9394576	-44.8656173	
169.9383943	-44.86480313	
169.9358445	-44.86381113	
169.9325251	-44.86261382	
169.9297615	-44.86198605	
169.9242873	-44.86096296	
169.9213578	-44.86102435	
169.9161819	-44.8605175	
169.915393	-44.86068162	
169.9135792	-44.86178985	
169.9127128	-44.86343191	
169.9116653	-44.86728919	
169.9110445	-44.86796649	
169.907515	-44.8695379	
169.9066319	-44.87025447	
169.9063449	-44.87200437	
169.9032819	-44.87335679	
169.9018529	-44.87331881	
169.9014778	-44.87303134	
169.901493	-44.87150547	
169.9021139	-44.87082822	
169.9018736	-44.87045183	
169.899658	-44.87053166	
169.8994243	-44.87126545	
169.8927733	-44.87404835	
169.8921595	-44.87458699	
169.8905016	-44.87519028	
169.8886706	-44.87537266	
169.8872309	-44.87676799	
169.8859123	-44.87710277	
169.8841023	-44.87811816	
169.8778959	-44.87984834	
169.8751101	-44.88208623	
169.8683918	-44.88486596	
169.8667013	-44.88606931	
169.8644507	-44.88679505	
169.8625543	-44.88697527	
169.857736	-44.88582792	
169.8562722	-44.88643597	
169.8554384	-44.887431	
