172.60172455	-40.75491939
172.60290850	-40.75493230
172.60409032	-40.75493942
172.60521193	-40.75471060
172.60600618	-40.75404288
172.60685675	-40.75346974
172.60802378	-40.75342748
172.60914818	-40.75368850
172.60999621	-40.75423644
172.61011777	-40.75510369
172.60981846	-40.75597415
172.60952448	-40.75684408
172.60961196	-40.75769965
172.61036069	-40.75834855
172.61133689	-40.75885160
172.61209672	-40.75952340
172.61262107	-40.76032897
172.61302975	-40.76117305
172.61336520	-40.76203646
172.61329651	-40.76287944
172.61268745	-40.76364658
172.61189605	-40.76431102
172.61093774	-40.76482888
172.60982897	-40.76510097
172.60865134	-40.76513077
172.60771742	-40.76472008
172.60705767	-40.76397394
172.60649969	-40.76318081
172.60640562	-40.76232464
172.60667897	-40.76144982
172.60711023	-40.76061417
172.60644762	-40.76081798
172.60564287	-40.76146916
172.60490545	-40.76217365
172.60412526	-40.76285060
172.60327207	-40.76347415
172.60234809	-40.76403637
172.60134935	-40.76451840
172.60029273	-40.76492357
172.59915442	-40.76515722
172.59798137	-40.76527452
172.59683663	-40.76549618
172.59573716	-40.76582811
172.59465696	-40.76619710
172.59362499	-40.76663722
172.59300547	-40.76737896
172.59288209	-40.76826401
172.59286169	-40.76916425
172.59264733	-40.77004751
172.59229687	-40.77090698
172.59223058	-40.77180089
172.59293818	-40.77250680
172.59349668	-40.77329891
172.59353275	-40.77419892
172.59355151	-40.77509922
172.59351758	-40.77599927
172.59343109	-40.77689729
172.59332433	-40.77779405
172.59318265	-40.77868800
172.59306967	-40.77958432
172.59299634	-40.78048290
172.59269812	-40.78135279
172.59202682	-40.78209405
172.59119455	-40.78273462
172.59028996	-40.78331490
172.58924790	-40.78374022
172.58810013	-40.78396284
172.58694917	-40.78416792
172.58592258	-40.78461076
172.58509132	-40.78525142
172.58413434	-40.78575477
172.58297138	-40.78574287
172.58188658	-40.78538540
172.58075086	-40.78512995
172.57982415	-40.78468938
172.57947997	-40.78383124
172.57923436	-40.78295156
172.57888673	-40.78209105
172.57852521	-40.78123401
172.57822193	-40.78036368
172.57793908	-40.77948930
172.57766937	-40.77861264
172.57746243	-40.77772706
172.57726496	-40.77684239
172.57669492	-40.77612075
172.57560833	-40.77589775
172.57465087	-40.77627546
172.57429131	-40.77709646
172.57429916	-40.77799679
172.57440728	-40.77889063
172.57469719	-40.77976100
172.57512369	-40.78060025
172.57560788	-40.78142198
172.57608589	-40.78224569
172.57649764	-40.78308895
172.57681273	-40.78395623
172.57706301	-40.78483622
172.57722034	-40.78572643
172.57715287	-40.78661835
172.57691309	-40.78750010
172.57660615	-40.78836837
172.57612362	-40.78918484
172.57542427	-40.78990588
172.57460276	-40.79055436
172.57376099	-40.79118796
172.57292556	-40.79182635
172.57215161	-40.79250552
172.57146554	-40.79323922
172.57080941	-40.79398895
172.57015572	-40.79473991
172.56950201	-40.79549087
172.56884829	-40.79624183
172.56819455	-40.79699278
172.56754080	-40.79774373
172.56688703	-40.79849467
172.56623325	-40.79924561
172.56557604	-40.79999482
172.56488712	-40.80072685
172.56414083	-40.80142575
172.56336072	-40.80210346
172.56257491	-40.80277740
172.56178909	-40.80345133
172.56100351	-40.80412542
172.56022439	-40.80480380
172.55948655	-40.80550745
172.55879884	-40.80624065
172.55811707	-40.80697710
172.55738151	-40.80768127
172.55649081	-40.80826135
172.55547406	-40.80824971
172.55460714	-40.80765995
172.55417474	-40.80685172
172.55447064	-40.80603638
172.55528026	-40.80539603
172.55615408	-40.80478964
172.55688138	-40.80408420
172.55753956	-40.80333546
172.55819773	-40.80258672
172.55885660	-40.80183833
172.55952578	-40.80109529
172.56023735	-40.80037582
172.56100978	-40.79969369
172.56180556	-40.79902657
172.56259869	-40.79835765
172.56335852	-40.79766720
172.56401025	-40.79691790
172.56452578	-40.79610903
172.56483172	-40.79524450
172.56501869	-40.79435550
172.56518594	-40.79346411
172.56503398	-40.79259001
172.56399855	-40.79243345
172.56299996	-40.79288812
172.56225259	-40.79358214
172.56169098	-40.79437372
172.56121882	-40.79519933
172.56079561	-40.79604028
172.56010312	-40.79676740
172.55893547	-40.79684923
172.55782989	-40.79653259
172.55696706	-40.79591813
172.55634648	-40.79515214
172.55591440	-40.79431402
172.55558537	-40.79344904
172.55527907	-40.79257931
172.55506779	-40.79170141
172.55551444	-40.79088555
172.55639962	-40.79030372
172.55689483	-40.78948885
172.55719077	-40.78861723
172.55742755	-40.78773499
172.55765159	-40.78685082
172.55787193	-40.78596612
172.55812265	-40.78508778
172.55853944	-40.78424558
172.55904794	-40.78343245
172.55946896	-40.78261443
172.55893238	-40.78222739
172.55791295	-40.78265755
172.55712510	-40.78331824
172.55645176	-40.78405860
172.55559516	-40.78464877
172.55448591	-40.78479527
172.55330888	-40.78469764
172.55276133	-40.78520719
172.55291510	-40.78608969
172.55291406	-40.78698085
172.55253488	-40.78782399
172.55198214	-40.78861952
172.55149031	-40.78943747
172.55113440	-40.79029482
172.55066131	-40.79111691
172.54995119	-40.79183094
172.54910837	-40.79246229
172.54814602	-40.79298289
172.54702516	-40.79323355
172.54615241	-40.79276234
172.54571830	-40.79193808
172.54558676	-40.79104713
172.54619619	-40.79032570
172.54704241	-40.78969649
172.54783788	-40.78903018
172.54859233	-40.78833607
172.54896559	-40.78749600
172.54916420	-40.78660890
172.54917620	-40.78571068
172.54905905	-40.78481529
172.54897140	-40.78391755
172.54890674	-40.78301849
172.54859281	-40.78215547
172.54772107	-40.78158838
172.54660689	-40.78172831
172.54558127	-40.78217056
172.54469351	-40.78276357
172.54391796	-40.78344303
172.54330780	-40.78421275
172.54282394	-40.78503389
172.54235669	-40.78586130
172.54188978	-40.78668882
172.54142916	-40.78751838
172.54099937	-40.78835739
172.54058522	-40.78920099
172.54017283	-40.79004508
172.53976366	-40.79089009
172.53941436	-40.79175026
172.53933371	-40.79264508
172.53918572	-40.79353784
172.53876221	-40.79437500
172.53836284	-40.79522248
172.53800325	-40.79608037
172.53765125	-40.79694012
172.53738803	-40.79781762
172.53745436	-40.79871205
172.53730695	-40.79960247
172.53664955	-40.80033904
172.53571464	-40.80088654
172.53473411	-40.80139196
172.53376233	-40.80190713
172.53330061	-40.80270216
172.53421394	-40.80323972
172.53539466	-40.80322060
172.53653304	-40.80297962
172.53757068	-40.80255010
172.53850703	-40.80200435
172.53959263	-40.80177588
172.54064467	-40.80216652
172.54152967	-40.80276524
172.54244294	-40.80333452
172.54349733	-40.80371469
172.54465259	-40.80390006
172.54535555	-40.80441762
172.54503439	-40.80524934
172.54460457	-40.80606746
172.54436531	-40.80694843
172.54398328	-40.80779754
172.54320377	-40.80838637
172.54208548	-40.80867973
172.54092872	-40.80886604
172.53980025	-40.80911292
172.53879553	-40.80957594
172.53785059	-40.81011885
172.53689334	-40.81064962
172.53588801	-40.81112041
172.53479501	-40.81117700
172.53403694	-40.81059272
172.53385619	-40.80972306
172.53370517	-40.80883760
172.53336870	-40.80797506
172.53313985	-40.80709682
172.53280931	-40.80624242
172.53192047	-40.80607451
172.53147110	-40.80686274
172.53140477	-40.80775976
172.53140563	-40.80866012
172.53148986	-40.80955812
172.53161619	-40.81045337
172.53132283	-40.81132182
172.53072868	-40.81210033
172.53009816	-40.81286271
172.52939438	-40.81358711
172.52865435	-40.81429039
172.52782513	-40.81493359
172.52689751	-40.81549385
172.52594263	-40.81602717
172.52498744	-40.81656019
172.52391616	-40.81645943
172.52401882	-40.81559991
172.52468332	-40.81486228
172.52547490	-40.81419443
172.52599339	-40.81341726
172.52610301	-40.81252076
172.52616659	-40.81162212
172.52622604	-40.81072447
172.52660322	-40.80991089
172.52741605	-40.80925568
172.52823373	-40.80860396
172.52902246	-40.80793346
172.52957991	-40.80716369
172.52977431	-40.80627613
172.52956633	-40.80547562
172.52858740	-40.80526365
172.52779582	-40.80583844
172.52730355	-40.80665712
172.52658481	-40.80734675
172.52553908	-40.80771433
172.52444514	-40.80750084
172.52343623	-40.80703244
172.52240516	-40.80659076
172.52127580	-40.80633918
172.52009899	-40.80625682
172.51919063	-40.80674419
172.51836400	-40.80738934
172.51753735	-40.80803448
172.51700708	-40.80882627
172.51662502	-40.80967822
172.51578050	-40.81026334
172.51475406	-40.81071204
172.51371639	-40.81114691
172.51258694	-40.81140418
172.51140717	-40.81143261
172.51022213	-40.81142585
172.50904946	-40.81130515
172.50787897	-40.81116439
172.50670849	-40.81102361
172.50553801	-40.81088282
172.50436754	-40.81074202
172.50332573	-40.81033031
172.50233376	-40.80983796
172.50134624	-40.80934024
172.50049496	-40.80871732
172.49968344	-40.80806123
172.49861452	-40.80769968
172.49746323	-40.80748981
172.49630709	-40.80729235
172.49537632	-40.80675111
172.49448937	-40.80615406
172.49363723	-40.80552851
172.49325023	-40.80468720
172.49290831	-40.80382509
172.49256641	-40.80296299
172.49309834	-40.80225261
172.49412386	-40.80255021
172.49490355	-40.80322682
172.49576166	-40.80384691
172.49664413	-40.80444743
172.49750770	-40.80506392
172.49843164	-40.80562124
172.49950402	-40.80587891
172.50058932	-40.80557744
172.50168472	-40.80532559
172.50286801	-40.80533615
172.50399256	-40.80556591
172.50506438	-40.80594983
172.50613370	-40.80633781
172.50720304	-40.80672578
172.50830971	-40.80703906
172.50921923	-40.80676615
172.50930713	-40.80597594
172.50977532	-40.80539077
172.51074268	-40.80487656
172.51107037	-40.80404366
172.51136757	-40.80317251
172.51169648	-40.80230751
172.51210629	-40.80146311
172.51253301	-40.80062311
172.51293778	-40.79977691
172.51308857	-40.79888783
172.51279951	-40.79802191
172.51196355	-40.79740018
172.51096775	-40.79691434
172.50981966	-40.79670530
172.50863779	-40.79665404
172.50745386	-40.79668367
172.50656399	-40.79613961
172.50645226	-40.79524892
172.50681384	-40.79439236
172.50735040	-40.79359142
172.50807111	-40.79287677
172.50879179	-40.79216212
172.50953869	-40.79146884
172.51054865	-40.79101978
172.51171614	-40.79100621
172.51278514	-40.79138655
172.51371264	-40.79168913
172.51428435	-40.79092642
172.51449378	-40.79004277
172.51478869	-40.78918936
172.51554902	-40.78852810
172.51657600	-40.78809245
172.51770601	-40.78783775
172.51886082	-40.78763931
172.52002441	-40.78756234
172.52110522	-40.78786863
172.52201077	-40.78843912
172.52301994	-40.78886048
172.52417718	-40.78903634
172.52535328	-40.78901515
172.52625867	-40.78853162
172.52729018	-40.78827722
172.52847406	-40.78824705
172.52958567	-40.78797336
172.53064525	-40.78757153
172.53179614	-40.78741689
172.53297404	-40.78732145
172.53415411	-40.78724339
172.53527417	-40.78697194
172.53631874	-40.78655037
172.53734847	-40.78610521
172.53812293	-40.78544027
172.53780632	-40.78460239
172.53719683	-40.78383114
172.53671882	-40.78300766
172.53639475	-40.78214186
172.53607536	-40.78127480
172.53501006	-40.78090448
172.53390704	-40.78057631
172.53276428	-40.78033990
172.53162039	-40.78010612
172.53047652	-40.77987233
172.52987232	-40.77911978
172.53063034	-40.77846306
172.53178485	-40.77836380
172.53293734	-40.77857154
172.53408564	-40.77879234
172.53523144	-40.77902060
172.53637766	-40.77924759
172.53752796	-40.77946179
172.53868661	-40.77964885
172.53981917	-40.77968654
172.54071891	-40.77914123
172.54114342	-40.77831678
172.54125702	-40.77742950
172.54119749	-40.77653022
172.54197403	-40.77587759
172.54281590	-40.77524422
172.54293862	-40.77435263
172.54304736	-40.77345601
172.54245377	-40.77267784
172.54185657	-40.77190028
172.54131757	-40.77109891
172.54079346	-40.77029147
172.54024338	-40.76949713
172.53946818	-40.76881641
172.53878955	-40.76809172
172.53836611	-40.76725083
172.53815434	-40.76637465
172.53768741	-40.76566405
172.53660515	-40.76540643
172.53542929	-40.76551340
172.53425050	-40.76559957
172.53307737	-40.76562189
172.53192607	-40.76541100
172.53159553	-40.76471124
172.53192382	-40.76390288
172.53295493	-40.76365101
172.53413632	-40.76361835
172.53455785	-40.76358001
172.53578247	-40.76327509
