170.5806816	-43.4786652	
170.5783461	-43.47775198	
170.5760713	-43.47955461	
170.5762371	-43.48387684	
170.5717066	-43.48698882	
170.5705115	-43.48721019	
170.5699432	-43.48448349	
170.5722233	-43.4825577	
170.5671097	-43.48331265	
170.5648288	-43.481043	
170.5620903	-43.48172495	
170.5610798	-43.48577532	
170.5491876	-43.48870222	
170.5490947	-43.49099469	
170.5446915	-43.49178833	
170.5429149	-43.48797536	
170.536324	-43.49257038	
170.5262435	-43.49546119	
170.5100725	-43.49562798	
170.5050145	-43.49255699	
170.5069798	-43.48926919	
170.5063938	-43.48622175	
170.49677	-43.48749804	
170.4940309	-43.48107186	
170.4949134	-43.46965211	
170.4880292	-43.46771041	
170.4910519	-43.47056204	
170.4913459	-43.47335367	
170.4869062	-43.48817666	
170.4865307	-43.50050274	
170.4854138	-43.50107498	
170.4783115	-43.49445283	
170.4730764	-43.48568315	
170.4693624	-43.48629721	
170.4687666	-43.48747766	
170.4635314	-43.48527261	
170.4614062	-43.48383279	
170.4587574	-43.47860136	
170.4552512	-43.47752857	
170.457663	-43.48514212	
170.469688	-43.49157639	
170.4763919	-43.49789192	
170.478493	-43.50321024	
170.482812	-43.50778163	
170.4795973	-43.50950122	
170.4795103	-43.51158817	
170.4762048	-43.50892897	
170.4670398	-43.49609336	
170.4614653	-43.49218969	
170.4580656	-43.49181566	
170.4444083	-43.48524414	
170.4324282	-43.48427909	
170.4630522	-43.49670116	
170.4699459	-43.50501066	
170.469465	-43.50997352	
170.4723108	-43.5138164	
170.4676552	-43.51729424	
170.4642771	-43.52288914	
170.4603616	-43.52499053	
170.4657909	-43.52590683	
170.4711081	-43.52950609	
170.4722827	-43.53410771	
170.4712684	-43.53547786	
170.4621576	-43.53756373	
170.4483659	-43.53715717	
170.447412	-43.54031895	
170.4501063	-43.54127433	
170.4523463	-43.54003116	
170.4559634	-43.54180274	
170.4734986	-43.54099804	
170.4760401	-43.5423473	
170.4772395	-43.55620011	
170.4738009	-43.56975159	
170.4676667	-43.57250055	
170.4589446	-43.57171026	
170.4558947	-43.56617155	
170.4516138	-43.56388786	
170.4473352	-43.55832151	
170.4396141	-43.55655731	
170.4365685	-43.55420121	
170.4305694	-43.5537681	
170.4299384	-43.55574335	
170.4306905	-43.55735181	
170.4353109	-43.55805239	
170.4416887	-43.56247256	
170.4428238	-43.56796887	
170.44767	-43.56658508	
170.4496821	-43.56752522	
170.4518503	-43.57125398	
170.4552126	-43.57262197	
170.4515039	-43.57621981	
170.4700596	-43.57742755	
170.4716499	-43.57865636	
170.4727127	-43.58922368	
170.4693732	-43.59054244	
170.4666005	-43.59465882	
170.4614163	-43.59752801	
170.4508737	-43.60087453	
170.431736	-43.59388139	
170.4301236	-43.58996578	
170.4265044	-43.58819339	
170.4188063	-43.58901463	
170.4177855	-43.59048367	
170.4189158	-43.59280058	
170.4225671	-43.59423212	
170.4128026	-43.59684503	
170.4175783	-43.59803231	
170.4268856	-43.59743253	
170.4281726	-43.59925583	
170.4401457	-43.60336283	
170.4488524	-43.6035573	
170.45062	-43.60234921	
170.4567959	-43.60306242	
170.4637403	-43.60120139	
170.4682891	-43.60293346	
170.4726816	-43.60840433	
170.4745206	-43.60863685	
170.4721632	-43.62393841	
170.4684988	-43.62942312	
170.4691606	-43.63884184	
170.4672997	-43.64225526	
170.4676515	-43.6433186	
170.4701677	-43.6431823	
170.4715596	-43.64465244	
170.4741106	-43.65315321	
170.4719137	-43.65511989	
170.4765949	-43.6569504	
170.4820805	-43.66167717	
170.4824207	-43.66619474	
170.4773539	-43.67040147	
170.4774379	-43.67155483	
170.4815922	-43.67020683	
170.4868351	-43.67128155	
170.4884642	-43.67342837	
170.487512	-43.67724586	
170.4950257	-43.68096083	
170.4967278	-43.6845485	
170.4968661	-43.69395548	
170.4916898	-43.69758473	
170.492707	-43.69856656	
170.5008716	-43.69941653	
170.5042411	-43.70428776	
170.5038459	-43.70744573	
170.5078714	-43.70926051	
170.5133053	-43.71542373	
170.5172232	-43.72308915	
170.5141056	-43.7281073	
170.5125361	-43.73728508	
170.5104087	-43.7375268	
170.5094198	-43.73904063	
170.510647	-43.74137022	
170.509723	-43.74451672	
170.5027672	-43.74628467	
170.5112244	-43.74982689	
170.5134348	-43.75400093	
170.5164294	-43.75521725	
170.5171538	-43.76012668	
170.5131303	-43.76138295	
170.5154203	-43.76363953	
170.5157105	-43.76623662	
170.5101734	-43.77206592	
170.5110101	-43.7774576	
170.508572	-43.78517715	
170.5095157	-43.78798035	
170.5085512	-43.79208553	
170.5112868	-43.79320037	
170.508918	-43.79602768	
170.5117347	-43.79839169	
170.5032688	-43.79974518	
170.4935109	-43.81258995	
170.4848021	-43.81528432	
170.482636	-43.81841743	
170.4806032	-43.8188337	
170.4751817	-43.82416796	
170.4651058	-43.82663428	
170.4622634	-43.82611067	
170.4594891	-43.82397554	
170.4600897	-43.81477191	
170.4571559	-43.81140425	
170.4578218	-43.80819307	
170.4635751	-43.80125835	
170.4675607	-43.80379155	
170.4735549	-43.79747712	
170.4760578	-43.79145617	
170.4753216	-43.78217777	
170.4763187	-43.78034725	
170.4780031	-43.77919871	
170.4832109	-43.78183234	
170.4892351	-43.77470272	
170.4956001	-43.77410081	
170.5020356	-43.77179583	
170.5012674	-43.77059356	
170.4954875	-43.76943022	
170.4887298	-43.76965304	
170.487761	-43.7708174	
170.4851266	-43.77024102	
170.4812167	-43.76593171	
170.4800962	-43.76094257	
170.4777904	-43.75985454	
170.4759734	-43.76174113	
170.4770007	-43.76650598	
170.4753322	-43.76728436	
170.4718777	-43.76676372	
170.4708092	-43.77029687	
170.4719201	-43.77306297	
170.4713751	-43.77386604	
170.4684218	-43.77357863	
170.4661692	-43.76878665	
170.4665914	-43.76360911	
170.4614296	-43.75993832	
170.4607599	-43.75399564	
170.4565235	-43.74538048	
170.4529663	-43.74248581	
170.4514258	-43.73541223	
170.4523805	-43.72491145	
170.455926	-43.71595015	
170.4543149	-43.7153957	
170.452955	-43.70647367	
170.4498949	-43.70396038	
170.4444411	-43.70250514	
170.4384508	-43.69925927	
170.4352784	-43.69941062	
170.4335935	-43.70300376	
170.4390188	-43.70512578	
170.4424302	-43.70416456	
170.4441398	-43.70479548	
170.4474445	-43.7063511	
170.4489176	-43.71016292	
170.4480416	-43.7115513	
170.4452517	-43.71230425	
170.4422873	-43.70994109	
170.4383388	-43.70911193	
170.4370167	-43.71137945	
170.4387719	-43.71334525	
170.4364776	-43.71685072	
170.438679	-43.71793731	
170.4489826	-43.71586997	
170.4491166	-43.71994838	
170.4419435	-43.7300883	
170.4436963	-43.73212805	
170.4428749	-43.7346291	
170.4449247	-43.73689775	
170.4429252	-43.73826106	
170.444196	-43.73962316	
170.4429284	-43.74300345	
170.447131	-43.74754298	
170.445996	-43.74964712	
170.4486359	-43.749898	
170.4534938	-43.76038128	
170.4525019	-43.76189634	
170.4397995	-43.75825121	
170.4370386	-43.76395366	
170.4393489	-43.76573448	
170.4462843	-43.76473623	
170.4525044	-43.76497057	
170.4533828	-43.76614288	
170.4561451	-43.77292889	
170.455345	-43.77617745	
170.4569887	-43.7812094	
170.4551274	-43.78760468	
170.4567389	-43.79340445	
170.4552085	-43.79509974	
170.4533697	-43.7946747	
170.4459432	-43.78528719	
170.4496315	-43.77960513	
170.4485484	-43.77074281	
170.4457038	-43.76904637	
170.4386968	-43.76860197	
170.4398906	-43.77170279	
170.4432181	-43.77139271	
170.444396	-43.7748774	
170.4445428	-43.77766664	
170.4387083	-43.78080289	
170.4375932	-43.78519713	
170.4432612	-43.79224043	
170.4450246	-43.79756343	
170.444503	-43.80360408	
170.4428598	-43.80481637	
170.4390984	-43.80281117	
170.4355318	-43.79312475	
170.4323054	-43.79103519	
170.4325514	-43.79459522	
170.4302431	-43.79896271	
170.4351631	-43.80800705	
170.4426151	-43.81057497	
170.4469324	-43.81351687	
170.4450817	-43.82354438	
170.448457	-43.82447521	
170.4490285	-43.82648476	
170.4441936	-43.82590183	
170.4428128	-43.82748759	
170.4452598	-43.83172593	
170.4478884	-43.83168928	
170.4475655	-43.83310842	
170.4425847	-43.83594537	
170.4367242	-43.82858801	
170.4256883	-43.82558359	
170.4214437	-43.82349149	
170.4181709	-43.82018492	
170.4132822	-43.81170702	
170.4074051	-43.80605979	
170.4080098	-43.80108001	
170.4065315	-43.7991623	
170.4088541	-43.79657671	
170.4058975	-43.78972636	
170.4103489	-43.78645858	
170.408846	-43.78177611	
170.4128922	-43.77859891	
170.4143748	-43.77441959	
170.4141897	-43.77172799	
170.4102807	-43.76706391	
170.4095387	-43.76334285	
170.4083761	-43.74377815	
170.413183	-43.74148977	
170.4158739	-43.73247126	
170.4214111	-43.72947268	
170.4217765	-43.72795559	
170.4162943	-43.72499948	
170.4197049	-43.72253412	
170.4148068	-43.72026296	
170.4173565	-43.71683497	
170.4151377	-43.71534721	
170.4165079	-43.71280758	
170.4110284	-43.71033126	
170.412556	-43.70692386	
170.4102139	-43.70552035	
170.4121259	-43.70294945	
170.4120279	-43.70044607	
170.4077857	-43.69437564	
170.4010665	-43.689089	
170.3988939	-43.68875962	
170.3961146	-43.6905635	
170.3934384	-43.68801847	
170.3893288	-43.67958127	
170.3893322	-43.67594155	
170.3879692	-43.67535048	
170.3908529	-43.66220097	
170.3972063	-43.65004943	
170.4043682	-43.64186747	
170.4210446	-43.63163428	
170.4218943	-43.62574547	
170.4175138	-43.62191079	
170.4166382	-43.61163897	
170.4132928	-43.60600293	
170.4120276	-43.60762508	
170.4074664	-43.6080431	
170.407209	-43.61125191	
170.4140537	-43.62730622	
170.4138453	-43.6321669	
170.4034156	-43.63827317	
170.3946249	-43.63685698	
170.3900711	-43.62875996	
170.385274	-43.62630455	
170.3870528	-43.62113223	
170.3861572	-43.61972164	
170.3790775	-43.62303491	
170.3777243	-43.62665298	
170.3551829	-43.62795843	
170.3488647	-43.62477118	
170.3484922	-43.62780348	
170.3452913	-43.63259472	
170.3463017	-43.6340952	
170.3520944	-43.63292621	
170.3629621	-43.63604448	
170.3727812	-43.63305577	
170.3816912	-43.6316962	
170.3847668	-43.63524189	
170.3880751	-43.63618631	
170.3892122	-43.64307601	
170.3913815	-43.64547133	
170.388652	-43.65600875	
170.3813071	-43.66205728	
170.382761	-43.66882609	
170.381456	-43.67312061	
170.3761882	-43.666966	
170.371446	-43.66578637	
170.3711499	-43.66693959	
170.3767761	-43.67322578	
170.3779602	-43.67708993	
170.383972	-43.68302762	
170.3806352	-43.68625292	
170.3817953	-43.69350731	
170.3923131	-43.69767359	
170.3918944	-43.69882406	
170.3938447	-43.69922539	
170.3938713	-43.70145674	
170.3988086	-43.70674433	
170.3962238	-43.71248553	
170.3885772	-43.7157914	
170.3885347	-43.71677196	
170.398393	-43.71922705	
170.3949206	-43.72271733	
170.397029	-43.72438036	
170.3937576	-43.7263398	
170.3957393	-43.72767912	
170.3950546	-43.72877291	
170.3981582	-43.73660892	
170.3875987	-43.73609132	
170.3963186	-43.74377795	
170.3973574	-43.74629759	
170.3971143	-43.74897301	
170.3922528	-43.75228302	
170.3950912	-43.75447383	
170.3921008	-43.75579253	
170.3902091	-43.75824553	
170.3935414	-43.7608174	
170.390893	-43.76306831	
170.3925405	-43.76920725	
170.3952802	-43.77074866	
170.3954632	-43.77241685	
170.3915278	-43.77491589	
170.3951197	-43.78035942	
170.3950238	-43.78257595	
170.3913221	-43.78850082	
170.3871625	-43.79025507	
170.3854794	-43.79668798	
170.3813784	-43.80001495	
170.3847046	-43.80277176	
170.3761601	-43.80553495	
170.3762313	-43.80683083	
170.3782233	-43.80798572	
170.3859941	-43.80834791	
170.3903773	-43.81029659	
170.3942778	-43.81750354	
170.3872991	-43.81651287	
170.3861945	-43.81842908	
170.3911441	-43.82205463	
170.3907729	-43.82472712	
170.3937027	-43.82488613	
170.3934431	-43.82793094	
170.3983186	-43.82739442	
170.3982385	-43.83219977	
170.4067025	-43.83433258	
170.4080741	-43.8351031	
170.4083256	-43.83815946	
170.4102116	-43.83884912	
170.40701	-43.84201246	
170.4030027	-43.8431237	
170.397684	-43.83616235	
170.3942712	-43.83534538	
170.3926522	-43.83734242	
170.3874051	-43.83759292	
170.3861694	-43.83664034	
170.3866805	-43.83369371	
170.384576	-43.83216665	
170.3818688	-43.83275206	
170.3792839	-43.83639092	
170.374754	-43.83776656	
170.3726894	-43.84409812	
170.369757	-43.84689681	
170.3731015	-43.84928454	
170.3730329	-43.85085455	
170.3717124	-43.85184124	
170.3678758	-43.85193826	
170.3626436	-43.85764234	
170.3516589	-43.87356791	
170.3553713	-43.88139834	
170.3505082	-43.88177544	
170.3471867	-43.87786709	
170.3461461	-43.87335914	
170.3484313	-43.86754208	
170.3643778	-43.84051668	
170.3717227	-43.83481527	
170.367983	-43.83277298	
170.3683129	-43.82780752	
170.3666326	-43.82760593	
170.3654682	-43.82333989	
170.3671871	-43.81750953	
170.3622418	-43.81731443	
170.3614082	-43.813219	
170.3573006	-43.81190158	
170.354502	-43.80898369	
170.3574017	-43.79934897	
170.3561454	-43.79720035	
170.3521981	-43.79482656	
170.354378	-43.78876239	
170.3475574	-43.7845203	
170.3456984	-43.7794769	
170.34639	-43.77407945	
170.3410555	-43.77233612	
170.3398305	-43.77077321	
170.3393023	-43.76675424	
170.3412614	-43.76500946	
170.3411882	-43.76134204	
170.3368846	-43.75493366	
170.3360194	-43.75056583	
170.3339313	-43.74992051	
170.331011	-43.74639018	
170.3326169	-43.74493742	
170.3386889	-43.7470655	
170.3414431	-43.74675689	
170.3417402	-43.74390766	
170.3390683	-43.74235548	
170.3325832	-43.74183213	
170.3314899	-43.73944725	
170.332179	-43.73548954	
170.326412	-43.73423746	
170.3295237	-43.72971538	
170.3364264	-43.72851013	
170.3409779	-43.72625647	
170.3497471	-43.72931584	
170.3517071	-43.73147221	
170.3550849	-43.73254368	
170.3603826	-43.73279005	
170.3622046	-43.73419798	
170.3655147	-43.73290819	
170.3707909	-43.73365029	
170.371158	-43.73701152	
170.3752045	-43.73847024	
170.3824334	-43.7376422	
170.3858024	-43.73498722	
170.3829856	-43.7328119	
170.3789177	-43.73184967	
170.3771277	-43.72969768	
170.3767927	-43.72559215	
170.3738652	-43.72204809	
170.3728355	-43.71817497	
170.3700666	-43.71885649	
170.3661033	-43.72336001	
170.3626173	-43.72476993	
170.3470302	-43.72490667	
170.3458712	-43.72401056	
170.345169	-43.72051726	
170.3508166	-43.71667431	
170.3519878	-43.70949902	
170.3549656	-43.70795352	
170.3533864	-43.70493673	
170.3484659	-43.70395362	
170.345781	-43.70662336	
170.3408754	-43.71694062	
170.339923	-43.7230033	
170.334532	-43.72101526	
170.3282093	-43.72074374	
170.3219971	-43.72569004	
170.3160488	-43.72853113	
170.3155132	-43.73286492	
170.3167989	-43.73475776	
170.3206894	-43.73584227	
170.3196007	-43.73841485	
170.3265712	-43.74062791	
170.3246035	-43.74673251	
170.3192452	-43.74640224	
170.3126474	-43.74850288	
170.307667	-43.74770148	
170.3040433	-43.74875712	
170.3066473	-43.75130752	
170.305636	-43.75792145	
170.3067701	-43.75815554	
170.306954	-43.76044157	
170.3099928	-43.75968323	
170.3149503	-43.75119125	
170.3183067	-43.74971415	
170.3261255	-43.75083031	
170.3283068	-43.7564817	
170.3257988	-43.75818632	
170.3205425	-43.75733755	
170.3167847	-43.75818304	
170.3146589	-43.76093352	
170.3166046	-43.76222366	
170.3281509	-43.76321941	
170.3299638	-43.76751389	
170.3343228	-43.77248985	
170.3339221	-43.77507335	
170.3368246	-43.78063758	
170.3354781	-43.78195456	
170.3301318	-43.78126236	
170.3308858	-43.77803423	
170.3277659	-43.7772239	
170.3261024	-43.77342305	
170.327001	-43.7715261	
170.3245275	-43.76763257	
170.3183088	-43.76785607	
170.3171115	-43.76959843	
170.3184858	-43.77073709	
170.3175376	-43.77373931	
170.3223039	-43.77643256	
170.3217725	-43.77922325	
170.3232161	-43.78110111	
170.3191904	-43.78495679	
170.3213755	-43.78550813	
170.3240544	-43.78426998	
170.3309653	-43.7841309	
170.3368177	-43.78606794	
170.3354875	-43.7880381	
170.3302982	-43.78671676	
170.3288166	-43.78898349	
170.3293689	-43.79209802	
170.3261422	-43.79322348	
170.3235299	-43.79916577	
170.3280036	-43.80107103	
170.3307767	-43.80083544	
170.3342834	-43.79651466	
170.3327739	-43.7931778	
170.3344428	-43.79291644	
170.3371094	-43.79507951	
170.3401317	-43.7954498	
170.3404705	-43.79715856	
170.3378939	-43.7991999	
170.3378506	-43.80330105	
170.3406293	-43.80606691	
170.3379055	-43.80830495	
170.3361291	-43.8078635	
170.3320116	-43.81036918	
170.3276174	-43.80976664	
170.3221859	-43.81074056	
170.3094771	-43.80143835	
170.3093039	-43.79913305	
170.3189408	-43.79675734	
170.3204631	-43.79359119	
170.3201338	-43.79168247	
170.3178418	-43.79042823	
170.306407	-43.79596336	
170.302807	-43.79307721	
170.3029684	-43.78947903	
170.3018433	-43.78685113	
170.2999522	-43.78590611	
170.2994733	-43.78266767	
170.303944	-43.77080725	
170.3071876	-43.76726368	
170.3048025	-43.76475891	
170.3005518	-43.76455239	
170.2962008	-43.76657914	
170.2951195	-43.77102519	
170.2886796	-43.77374761	
170.2913245	-43.77700413	
170.2879355	-43.78373783	
170.2903063	-43.78656202	
170.2926694	-43.78629845	
170.2946719	-43.78751684	
170.296402	-43.79479732	
170.3021628	-43.80398252	
170.3160264	-43.81612527	
170.3147612	-43.81811848	
170.3113118	-43.81963465	
170.3083225	-43.81743527	
170.3092514	-43.81639242	
170.30631	-43.81312946	
170.299152	-43.81210944	
170.2983222	-43.81421919	
170.3003114	-43.81575652	
170.3004524	-43.81916671	
170.3033374	-43.82040567	
170.3043504	-43.82404926	
170.3178215	-43.82532313	
170.3235549	-43.82205018	
170.3289137	-43.8205781	
170.3339965	-43.81537316	
170.3379761	-43.81514618	
170.3438227	-43.81592045	
170.343999	-43.8185861	
170.3358839	-43.82255002	
170.3361023	-43.82425849	
170.3444986	-43.82392079	
170.3487007	-43.82199516	
170.3521949	-43.8261214	
170.3519409	-43.8385716	
170.3426446	-43.8459156	
170.3404462	-43.84905857	
170.3406988	-43.85332292	
170.3368033	-43.85823637	
170.3335226	-43.85922486	
170.3355866	-43.865767	
170.338242	-43.86561564	
170.3367965	-43.86835016	
170.337409	-43.87113239	
170.3356928	-43.8733283	
170.3390469	-43.87734516	
170.3416761	-43.8851032	
170.3381296	-43.88618891	
170.337124	-43.88762539	
170.3337931	-43.88385002	
170.3353356	-43.87940914	
170.3315497	-43.87377406	
170.3327931	-43.8700075	
170.3317607	-43.86599344	
170.3278813	-43.86551395	
170.316062	-43.85609025	
170.3008306	-43.85086713	
170.2942644	-43.8533402	
170.2891463	-43.8535114	
170.288933	-43.85525815	
170.2942835	-43.85888793	
170.3005467	-43.85718629	
170.3033602	-43.85443011	
170.3128851	-43.85796234	
170.3152683	-43.86181357	
170.3121907	-43.8638419	
170.3111277	-43.8663917	
170.3072289	-43.86604287	
170.3044189	-43.86786504	
170.2997146	-43.86432158	
170.299181	-43.86036116	
170.297029	-43.86073963	
170.2961186	-43.86252048	
170.2887081	-43.86114418	
170.2857715	-43.86313456	
170.2809541	-43.85950178	
170.2772308	-43.86052924	
170.2784621	-43.85429328	
170.2803517	-43.85184917	
170.2862223	-43.85052912	
170.2918699	-43.85152074	
170.2981342	-43.84935113	
170.2976498	-43.84693667	
170.2950862	-43.84593223	
170.2918133	-43.84225045	
170.2887942	-43.84346652	
170.2886999	-43.84818461	
170.2862765	-43.84932887	
170.2828606	-43.84881893	
170.2869393	-43.83990391	
170.2867349	-43.83655195	
170.298709	-43.82434285	
170.2972969	-43.82246782	
170.2939988	-43.82260676	
170.2922832	-43.82083285	
170.2903157	-43.82132809	
170.2897746	-43.82337376	
170.2835464	-43.82875179	
170.2823505	-43.82872347	
170.2824532	-43.82645076	
170.2799268	-43.82606587	
170.2764961	-43.82912634	
170.2766895	-43.83476462	
170.2783463	-43.83783745	
170.2772752	-43.84496249	
170.2799177	-43.84610855	
170.2751694	-43.84848773	
170.2725318	-43.84723334	
170.2726503	-43.83802723	
170.2688418	-43.83620319	
170.2647232	-43.8411971	
170.2524898	-43.84686359	
170.245987	-43.85483332	
170.2408576	-43.85568519	
170.2528472	-43.84232182	
170.2628337	-43.83996029	
170.2640133	-43.83706323	
170.2634055	-43.83261505	
170.2690749	-43.82638146	
170.2754249	-43.82490779	
170.2773592	-43.82183437	
170.2783674	-43.81542466	
170.2872751	-43.80894211	
170.2869956	-43.80718088	
170.2837542	-43.80742908	
170.287374	-43.80277077	
170.2866757	-43.80034977	
170.282744	-43.79999673	
170.2841407	-43.79489588	
170.2825013	-43.79544191	
170.2804151	-43.79396274	
170.2748839	-43.79526113	
170.2753201	-43.79949564	
170.2783716	-43.80145271	
170.2771874	-43.80382909	
170.2733668	-43.80893723	
170.2666858	-43.81378216	
170.2642202	-43.81866236	
170.2595977	-43.81965678	
170.2610922	-43.82034235	
170.2593927	-43.82218637	
170.2596211	-43.82505124	
170.2568394	-43.82699935	
170.2529176	-43.83424902	
170.2502179	-43.8324297	
170.2469987	-43.83215753	
170.2352044	-43.83876254	
170.2290136	-43.83672854	
170.2426582	-43.8289339	
170.2444567	-43.82494791	
170.2406309	-43.82225645	
170.2339547	-43.82690471	
170.2279476	-43.82481005	
170.2251592	-43.82493759	
170.2203283	-43.83040957	
170.219042	-43.83492754	
170.2173112	-43.83547045	
170.2140504	-43.83415654	
170.2151127	-43.83060799	
170.2198208	-43.82779775	
170.2306287	-43.81727128	
170.2319978	-43.81155596	
170.2363178	-43.8076054	
170.2436536	-43.81218931	
170.2473939	-43.81025178	
170.247535	-43.80717003	
170.2388221	-43.80607908	
170.2375698	-43.80419783	
170.2434571	-43.8005492	
170.2457783	-43.79769613	
170.2493235	-43.7973405	
170.2496754	-43.79496896	
170.2469114	-43.791553	
170.2470969	-43.78750266	
170.2445361	-43.78497299	
170.2536731	-43.77937454	
170.2527806	-43.77494577	
170.2554247	-43.77298173	
170.2553303	-43.76971802	
170.2642998	-43.76772882	
170.2644279	-43.76491117	
170.2607941	-43.7619155	
170.2603883	-43.76014285	
170.2664942	-43.75958352	
170.2733892	-43.75234348	
170.2705546	-43.74513607	
170.2729224	-43.73849331	
170.2813488	-43.73225894	
170.2883616	-43.72228839	
170.2920314	-43.72175822	
170.2991092	-43.71839956	
170.3047241	-43.72055922	
170.3071679	-43.72026414	
170.3103287	-43.71751777	
170.3188263	-43.71771707	
170.3233412	-43.71456134	
170.3231727	-43.71288265	
170.3206863	-43.71141417	
170.3149421	-43.71216105	
170.3069742	-43.7110043	
170.2999766	-43.71260239	
170.298674	-43.70913397	
170.294505	-43.70727259	
170.2943386	-43.70286136	
170.2905817	-43.6999518	
170.2945455	-43.69555007	
170.285373	-43.69691952	
170.2826434	-43.69279993	
170.2705453	-43.69171866	
170.2693224	-43.68922133	
170.2735594	-43.68685422	
170.2792678	-43.67879234	
170.2789715	-43.67728677	
170.2716109	-43.67590122	
170.2696586	-43.6725106	
170.2654442	-43.67546734	
170.2656162	-43.67747788	
170.2689439	-43.6795638	
170.2615322	-43.68913215	
170.2562641	-43.69206336	
170.2551269	-43.69967963	
170.2554824	-43.70054805	
170.2650383	-43.69599965	
170.269126	-43.69877251	
170.2758386	-43.69883695	
170.2844253	-43.70114295	
170.280018	-43.71126132	
170.2788061	-43.72059567	
170.270197	-43.72163277	
170.2662337	-43.72478666	
170.2662499	-43.73023299	
170.2598274	-43.72950621	
170.2660072	-43.7355776	
170.2658193	-43.73681516	
170.2598369	-43.74087607	
170.2599159	-43.7507189	
170.2564985	-43.75340786	
170.2490852	-43.75498045	
